episode,path_time,original_time,infer_time,total_reward
35,421.353271484375,540.9833374023438,0.4969496726989746,131.593017578125
36,415.53173828125,568.8175048828125,0.504990816116333,168.61434936523438
37,450.5820007324219,621.7493286132812,0.513141393661499,188.2841033935547
38,522.1708374023438,613.0499877929688,0.5012991428375244,99.96702575683594
39,457.9469299316406,606.4559326171875,0.5140008926391602,163.35984802246094
40,392.09649658203125,581.9701538085938,0.5008399486541748,208.8610382080078
41,414.12896728515625,555.1661987304688,0.5007283687591553,155.14088439941406
42,416.7330017089844,560.6038818359375,0.5105917453765869,158.25794982910156
43,376.2664794921875,586.7659301757812,0.5196454524993896,231.5494384765625
44,385.19720458984375,487.984375,0.48267340660095215,113.06590270996094
45,459.73876953125,619.3557739257812,0.49649906158447266,175.57876586914062
46,430.9098815917969,611.200439453125,0.5542752742767334,198.31964111328125
47,402.7685852050781,549.8544311523438,0.546708345413208,161.79446411132812
48,413.6302795410156,564.7855834960938,0.5143728256225586,166.27084350585938
49,383.39154052734375,512.9387817382812,0.5813033580780029,142.5020294189453
50,462.13177490234375,600.2699584960938,0.5028975009918213,151.9519805908203
51,468.2196044921875,576.12841796875,0.49200987815856934,118.69969940185547
52,431.8329162597656,572.8583984375,0.5195543766021729,155.12799072265625
53,422.9500427246094,589.3486328125,0.495208740234375,183.0383758544922
54,391.8804931640625,567.5789794921875,0.5000779628753662,193.26837158203125
55,461.17279052734375,611.1400146484375,0.5203607082366943,164.96395874023438
56,424.636474609375,568.5785522460938,0.4851667881011963,158.33628845214844
57,470.8481750488281,589.9620971679688,0.5003035068511963,131.025390625
58,476.65093994140625,570.3497314453125,0.532278299331665,103.06868743896484
59,418.5643005371094,555.7777709960938,0.5364563465118408,150.93479919433594
60,436.3625793457031,575.3043212890625,0.5149810314178467,152.83596801757812
61,417.1487731933594,586.84130859375,0.5041341781616211,186.6617889404297
62,471.66583251953125,575.6600952148438,0.5301940441131592,114.39373016357422
63,411.812255859375,586.2400512695312,0.4981224536895752,191.87060546875
64,450.02996826171875,569.8568725585938,0.5193848609924316,131.8095703125
65,415.0114440917969,539.7035522460938,0.48936986923217773,137.1613006591797
66,432.5672607421875,550.7075805664062,0.492692232131958,129.95431518554688
67,410.95068359375,587.7860107421875,0.48965978622436523,194.51889038085938
68,493.3475341796875,630.4291381835938,0.5006752014160156,150.78977966308594
69,472.926513671875,562.319580078125,0.4921383857727051,98.33228302001953
70,413.531005859375,585.3645629882812,0.5061266422271729,189.01699829101562
71,449.8074035644531,573.9075317382812,0.5509951114654541,136.51014709472656
72,475.9200744628906,583.2600708007812,0.5177607536315918,118.07395935058594
73,468.1974182128906,623.348876953125,0.529360294342041,170.6666259765625
74,445.67254638671875,572.4910888671875,0.4925506114959717,139.5004119873047
75,418.9687194824219,584.5642700195312,0.5034253597259521,182.1550750732422
76,446.4058532714844,597.681884765625,0.505955696105957,166.40365600585938
77,441.220458984375,570.0559692382812,0.5023846626281738,141.71900939941406
78,418.906005859375,587.70166015625,0.5173976421356201,185.6751708984375
79,483.2996520996094,576.4796142578125,0.5219454765319824,102.49794006347656
80,400.577880859375,565.5626220703125,0.4902067184448242,181.48316955566406
81,417.430908203125,570.5235595703125,0.5387086868286133,168.4019012451172
82,436.9749755859375,550.99169921875,0.5678822994232178,125.41838073730469
83,417.69580078125,604.9364624023438,0.4902791976928711,205.96470642089844
84,381.24176025390625,559.6177978515625,0.5038778781890869,196.21363830566406
85,381.80596923828125,577.650390625,0.4948570728302002,215.42892456054688
86,380.34735107421875,511.282958984375,0.5006089210510254,144.0291748046875
87,439.9234924316406,550.3568725585938,0.5191714763641357,121.4767074584961
88,417.5405578613281,574.8322143554688,0.5011641979217529,173.0208282470703
89,447.96478271484375,589.4295654296875,0.49631452560424805,155.61126708984375
90,435.36236572265625,621.4075927734375,0.4844212532043457,204.64979553222656
91,479.9202880859375,567.4353637695312,0.49609994888305664,96.26658630371094
92,453.8309326171875,543.4508666992188,0.5161874294281006,98.58194732666016
93,455.4300842285156,578.9694213867188,0.4887387752532959,135.89328002929688
94,425.4473876953125,589.1207275390625,0.48377418518066406,180.0406494140625
95,403.4823913574219,537.1152954101562,0.4874844551086426,146.99620056152344
96,457.24957275390625,536.8623046875,0.4940800666809082,87.57401275634766
97,404.331298828125,584.7452392578125,0.5070593357086182,198.4552764892578
98,472.16143798828125,565.0599365234375,0.4799611568450928,102.18839263916016
99,454.9040832519531,605.237060546875,0.4821932315826416,165.36630249023438
100,407.5757141113281,544.246337890625,0.5256626605987549,150.33763122558594
