episode,path_time,original_time,infer_time,total_reward
62,367.5850830078125,554.9036865234375,0.147047758102417,206.05052185058594
63,396.1969299316406,554.9036865234375,0.1280810832977295,174.57749938964844
64,384.798583984375,554.9036865234375,0.13921523094177246,187.1156463623047
65,372.406494140625,554.9036865234375,0.13677573204040527,200.7469940185547
66,394.6703186035156,554.9036865234375,0.15774130821228027,176.2567901611328
67,367.5850830078125,554.9036865234375,0.14206242561340332,206.05052185058594
68,394.74066162109375,554.9036865234375,0.15972185134887695,176.17938232421875
69,394.6703186035156,554.9036865234375,0.1646575927734375,176.2567901611328
70,394.6703186035156,554.9036865234375,0.17006325721740723,176.2567901611328
71,325.8905944824219,537.0181884765625,0.4484398365020752,232.24034118652344
72,348.50738525390625,537.0181884765625,0.13605523109436035,207.36190795898438
73,326.0373229980469,537.0181884765625,0.13957810401916504,232.07896423339844
74,317.7627868652344,537.0181884765625,0.1446666717529297,241.18093872070312
75,340.08197021484375,537.0181884765625,0.29909777641296387,216.62982177734375
76,336.5241394042969,537.0181884765625,0.13306093215942383,220.54347229003906
77,356.2998046875,537.0181884765625,0.13015460968017578,198.79022216796875
78,317.7627868652344,537.0181884765625,0.13410401344299316,241.18093872070312
79,340.08197021484375,537.0181884765625,0.13744568824768066,216.62982177734375
80,344.47674560546875,537.0181884765625,0.14151763916015625,211.7955780029297
81,359.56219482421875,517.413818359375,0.43291568756103516,173.6367950439453
82,358.1727294921875,517.413818359375,0.15056824684143066,175.16514587402344
83,358.1727294921875,517.413818359375,0.1470661163330078,175.16514587402344
84,317.2078552246094,517.413818359375,0.14913582801818848,220.22653198242188
85,358.4830627441406,517.413818359375,0.1317288875579834,174.8238067626953
86,331.2949523925781,517.413818359375,0.13997173309326172,204.73072814941406
87,323.5215148925781,517.413818359375,0.13521528244018555,213.28152465820312
88,358.4830627441406,517.413818359375,0.1417531967163086,174.8238067626953
89,317.2078552246094,517.413818359375,0.18657803535461426,220.22653198242188
90,373.5634460449219,517.413818359375,0.13812565803527832,158.23538208007812
91,358.0504150390625,554.89990234375,0.45930933952331543,216.53448486328125
92,358.0504150390625,554.89990234375,0.15633559226989746,216.53448486328125
93,359.37310791015625,554.89990234375,0.1513376235961914,215.0795135498047
94,381.0193176269531,554.89990234375,0.14457154273986816,191.2686767578125
95,390.6575012207031,554.89990234375,0.14158082008361816,180.6666717529297
96,365.8470458984375,554.89990234375,0.15229129791259766,207.9581756591797
97,358.0504150390625,554.89990234375,0.163604736328125,216.53448486328125
98,358.0504150390625,554.89990234375,0.15524005889892578,216.53448486328125
99,358.0504150390625,554.89990234375,0.15129899978637695,216.53448486328125
100,368.5736083984375,554.89990234375,0.14028549194335938,204.95895385742188
101,363.4537048339844,577.086669921875,0.4692566394805908,234.99627685546875
102,363.4537048339844,577.086669921875,0.15751361846923828,234.99627685546875
103,340.8679504394531,577.086669921875,0.13934707641601562,259.840576171875
104,363.4537048339844,577.086669921875,0.1666278839111328,234.99627685546875
105,363.4537048339844,577.086669921875,0.1568279266357422,234.99627685546875
106,363.4537048339844,577.086669921875,0.16358184814453125,234.99627685546875
107,353.40997314453125,577.086669921875,0.14257597923278809,246.04434204101562
108,360.7623291015625,577.086669921875,0.14452672004699707,237.9567413330078
109,388.83642578125,577.086669921875,0.13268375396728516,207.07522583007812
110,363.4537048339844,577.086669921875,0.14963436126708984,234.99627685546875
111,296.5390625,557.4338989257812,0.42586517333984375,286.9842834472656
112,332.51507568359375,557.4338989257812,0.14358162879943848,247.4107208251953
113,330.133544921875,557.4338989257812,0.14061379432678223,250.0303955078125
114,300.7542724609375,557.4338989257812,0.1593949794769287,282.3475036621094
115,338.40478515625,557.4338989257812,0.15655779838562012,240.93202209472656
116,313.98577880859375,557.4338989257812,0.14357471466064453,267.7928771972656
117,313.98577880859375,557.4338989257812,0.15020179748535156,267.7928771972656
118,332.51507568359375,557.4338989257812,0.1386854648590088,247.4107208251953
119,347.9580078125,557.4338989257812,0.1431741714477539,230.4234619140625
120,320.9994812011719,557.4338989257812,0.15396738052368164,260.077880859375
121,341.464599609375,573.807373046875,0.4425079822540283,255.57701110839844
122,351.3030700683594,573.807373046875,0.1556093692779541,244.75473022460938
123,341.464599609375,573.807373046875,0.1425337791442871,255.57701110839844
124,351.3030700683594,573.807373046875,0.15402913093566895,244.75473022460938
125,323.6163024902344,573.807373046875,0.14451813697814941,275.2101135253906
126,341.84088134765625,573.807373046875,0.14207053184509277,255.1631317138672
127,351.3030700683594,573.807373046875,0.14864015579223633,244.75473022460938
128,351.3030700683594,573.807373046875,0.15802407264709473,244.75473022460938
129,350.37274169921875,573.807373046875,0.14651823043823242,245.77806091308594
130,354.4291687011719,573.807373046875,0.13804054260253906,241.31600952148438
131,336.716552734375,553.6832275390625,0.4577465057373047,238.66336059570312
132,360.3794250488281,553.6832275390625,0.15614676475524902,212.6342010498047
133,352.29864501953125,553.6832275390625,0.165663480758667,221.52304077148438
134,352.29864501953125,553.6832275390625,0.1575307846069336,221.52304077148438
135,331.9978942871094,553.6832275390625,0.14937877655029297,243.85389709472656
136,332.333740234375,553.6832275390625,0.1415109634399414,243.48446655273438
137,321.36688232421875,553.6832275390625,0.14854669570922852,255.54800415039062
138,336.716552734375,553.6832275390625,0.1401500701904297,238.66336059570312
139,333.1560974121094,553.6832275390625,0.1515200138092041,242.579833984375
140,319.0989990234375,553.6832275390625,0.13852906227111816,258.042724609375
141,442.5292053222656,597.01611328125,0.42186808586120605,169.93557739257812
142,349.8169860839844,597.01611328125,0.15456557273864746,271.9190368652344
143,349.8169860839844,597.01611328125,0.17723703384399414,271.9190368652344
144,409.6848449707031,597.01611328125,0.14606261253356934,206.0643768310547
145,398.3042907714844,597.01611328125,0.14351630210876465,218.5830078125
146,398.3042907714844,597.01611328125,0.14273428916931152,218.5830078125
147,398.3042907714844,597.01611328125,0.14051103591918945,218.5830078125
148,416.8390197753906,597.01611328125,0.14256954193115234,198.19479370117188
149,349.8169860839844,597.01611328125,0.15516328811645508,271.9190368652344
150,423.0055847167969,597.01611328125,0.14613580703735352,191.41159057617188
151,349.8050842285156,587.0108032226562,0.4435591697692871,260.92633056640625
152,366.9441223144531,587.0108032226562,0.1346299648284912,242.0733642578125
153,328.88299560546875,587.0108032226562,0.16541671752929688,283.9406433105469
154,360.2590637207031,587.0108032226562,0.1360461711883545,249.427001953125
155,400.4296875,587.0108032226562,0.14833712577819824,205.23922729492188
156,352.1678161621094,587.0108032226562,0.14059948921203613,258.32733154296875
157,328.88299560546875,587.0108032226562,0.15750622749328613,283.9406433105469
158,377.8292236328125,587.0108032226562,0.14056825637817383,230.09974670410156
159,328.88299560546875,587.0108032226562,0.15016937255859375,283.9406433105469
160,378.9267883300781,587.0108032226562,0.13519787788391113,228.8924560546875
161,339.3309326171875,532.6235961914062,0.44924068450927734,212.6219024658203
162,350.9699401855469,532.6235961914062,0.14055252075195312,199.8190155029297
163,347.9331970214844,532.6235961914062,0.1523268222808838,203.159423828125
164,350.58551025390625,532.6235961914062,0.15519261360168457,200.24185180664062
165,330.6512451171875,532.6235961914062,0.14316725730895996,222.1695556640625
166,336.354736328125,532.6235961914062,0.15330171585083008,215.895751953125
167,339.3309326171875,532.6235961914062,0.15219902992248535,212.6219024658203
168,333.1794128417969,532.6235961914062,0.1375105381011963,219.38858032226562
169,350.58551025390625,532.6235961914062,0.15336227416992188,200.24185180664062
170,339.3309326171875,532.6235961914062,0.15317487716674805,212.6219024658203
171,343.6584167480469,569.5467529296875,0.45888662338256836,248.4772186279297
172,343.6584167480469,569.5467529296875,0.15551233291625977,248.4772186279297
173,343.6584167480469,569.5467529296875,0.16039800643920898,248.4772186279297
174,369.3100891113281,569.5467529296875,0.14324426651000977,220.26034545898438
175,371.39111328125,569.5467529296875,0.14403963088989258,217.97122192382812
176,343.6584167480469,569.5467529296875,0.16753554344177246,248.4772186279297
177,339.6549072265625,569.5467529296875,0.16463208198547363,252.881103515625
178,349.4911804199219,569.5467529296875,0.14318442344665527,242.0611572265625
179,371.7338562011719,569.5467529296875,0.1440272331237793,217.5941619873047
180,331.53155517578125,569.5467529296875,0.1405656337738037,261.8167419433594
181,382.893798828125,568.8272094726562,0.4321866035461426,204.5266876220703
182,401.7454528808594,568.8272094726562,0.13823580741882324,183.7899169921875
183,422.6531677246094,568.8272094726562,0.14107990264892578,160.79141235351562
184,385.8039245605469,568.8272094726562,0.14186763763427734,201.32559204101562
185,379.118408203125,568.8272094726562,0.14560174942016602,208.6796417236328
186,379.118408203125,568.8272094726562,0.1506969928741455,208.6796417236328
187,383.28204345703125,568.8272094726562,0.14361095428466797,204.09962463378906
188,421.17413330078125,568.8272094726562,0.14683032035827637,162.41836547851562
189,383.28204345703125,568.8272094726562,0.14274072647094727,204.09962463378906
190,401.7454528808594,568.8272094726562,0.14615392684936523,183.7899169921875
191,376.7208251953125,616.0779418945312,0.4444301128387451,263.2928466796875
192,368.7288513183594,616.0779418945312,0.15055537223815918,272.0840148925781
193,393.42791748046875,616.0779418945312,0.15427947044372559,244.91500854492188
194,393.42791748046875,616.0779418945312,0.16322612762451172,244.91500854492188
195,370.6793212890625,616.0779418945312,0.14012432098388672,269.9384765625
196,368.7288513183594,616.0779418945312,0.1532886028289795,272.0840148925781
197,367.9771728515625,616.0779418945312,0.1438150405883789,272.910888671875
198,393.42791748046875,616.0779418945312,0.15680360794067383,244.91500854492188
199,393.42791748046875,616.0779418945312,0.16417384147644043,244.91500854492188
200,372.27130126953125,616.0779418945312,0.14808440208435059,268.1873474121094
201,369.93426513671875,554.6455078125,0.43536853790283203,203.18234252929688
202,364.1580505371094,554.6455078125,0.14212536811828613,209.53616333007812
203,333.9049987792969,554.6455078125,0.1466078758239746,242.81454467773438
204,329.21600341796875,554.6455078125,0.1591935157775879,247.97239685058594
205,334.9364013671875,554.6455078125,0.16159725189208984,241.67996215820312
206,338.810791015625,554.6455078125,0.1431417465209961,237.41818237304688
207,345.56494140625,554.6455078125,0.13660740852355957,229.98858642578125
208,334.9364013671875,554.6455078125,0.1571333408355713,241.67996215820312
209,333.9049987792969,554.6455078125,0.14615082740783691,242.81454467773438
210,330.93841552734375,554.6455078125,0.13866615295410156,246.07777404785156
211,389.5454406738281,579.9813842773438,0.4258279800415039,209.47952270507812
212,371.7552795410156,579.9813842773438,0.14367294311523438,224.1889190673828
213,382.0938415527344,579.9813842773438,0.15472722053527832,217.6763153076172
214,382.0605773925781,579.9813842773438,0.15857625007629395,217.712890625
215,382.0938415527344,579.9813842773438,0.15481257438659668,217.6763153076172
216,368.94183349609375,579.9813842773438,0.14014768600463867,232.14346313476562
217,382.0605773925781,579.9813842773438,0.16105246543884277,217.712890625
218,382.0605773925781,579.9813842773438,0.1525249481201172,217.712890625
219,388.9259033203125,579.9813842773438,0.1402573585510254,210.1610107421875
220,388.3787536621094,579.9813842773438,0.13901090621948242,210.7628936767578
221,391.29339599609375,590.5999145507812,0.44742512702941895,219.23715209960938
222,355.82275390625,590.5999145507812,0.15751290321350098,258.2548828125
223,392.07159423828125,590.5999145507812,0.14826321601867676,218.38111877441406
224,403.1279602050781,590.5999145507812,0.14964938163757324,206.21910095214844
225,391.29339599609375,590.5999145507812,0.1620941162109375,219.23715209960938
226,392.6099548339844,590.5999145507812,0.1445145606994629,217.78890991210938
227,348.7127685546875,590.5999145507812,0.15364837646484375,266.0757751464844
228,380.2164611816406,590.5999145507812,0.145643949508667,231.4217529296875
229,391.29339599609375,590.5999145507812,0.1560356616973877,219.23715209960938
230,391.29339599609375,590.5999145507812,0.1620466709136963,219.23715209960938
231,351.44573974609375,529.249267578125,0.4589107036590576,195.5838623046875
232,329.2188720703125,529.249267578125,0.15589570999145508,220.0333709716797
233,362.0015563964844,529.249267578125,0.14157938957214355,183.9724578857422
234,338.34033203125,529.249267578125,0.14262747764587402,209.9998016357422
235,349.1172790527344,529.249267578125,0.14011740684509277,198.14517211914062
236,329.2188720703125,529.249267578125,0.17209792137145996,220.0333709716797
237,362.0015563964844,529.249267578125,0.15057921409606934,183.9724578857422
238,297.0773620605469,529.249267578125,0.14261937141418457,255.38909912109375
239,329.2188720703125,529.249267578125,0.1518406867980957,220.0333709716797
240,329.2188720703125,529.249267578125,0.15412378311157227,220.0333709716797
241,358.1219482421875,573.1500244140625,0.4628586769104004,236.5308837890625
242,358.1219482421875,573.1500244140625,0.1587512493133545,236.5308837890625
243,370.42803955078125,573.1500244140625,0.14370083808898926,222.99420166015625
244,367.3792724609375,573.1500244140625,0.14924073219299316,226.34786987304688
245,358.1219482421875,573.1500244140625,0.16217994689941406,236.5308837890625
246,358.1219482421875,573.1500244140625,0.15828657150268555,236.5308837890625
247,358.1219482421875,573.1500244140625,0.15918207168579102,236.5308837890625
248,379.6009216308594,573.1500244140625,0.14255213737487793,212.9040069580078
249,390.7613525390625,573.1500244140625,0.13914251327514648,200.6275634765625
250,379.6009216308594,573.1500244140625,0.1426835060119629,212.9040069580078
251,299.874755859375,531.9400634765625,0.44314050674438477,255.27183532714844
252,364.4546813964844,531.9400634765625,0.1445786952972412,184.23391723632812
253,370.9472961425781,531.9400634765625,0.14252305030822754,177.092041015625
254,355.3958740234375,531.9400634765625,0.14122772216796875,194.19859313964844
255,303.8631896972656,531.9400634765625,0.1500840187072754,250.88455200195312
256,303.8631896972656,531.9400634765625,0.1502072811126709,250.88455200195312
257,346.48016357421875,531.9400634765625,0.14553403854370117,204.00588989257812
258,332.0340576171875,531.9400634765625,0.1415712833404541,219.8966064453125
259,324.487548828125,531.9400634765625,0.14017868041992188,228.1977996826172
260,303.8631896972656,531.9400634765625,0.15054631233215332,250.88455200195312
261,335.4693298339844,535.9384765625,0.444382905960083,220.51612854003906
262,335.4693298339844,535.9384765625,0.15412497520446777,220.51612854003906
263,335.4693298339844,535.9384765625,0.15453290939331055,220.51612854003906
264,321.8260803222656,535.9384765625,0.1515204906463623,235.52365112304688
265,335.4693298339844,535.9384765625,0.17478156089782715,220.51612854003906
266,323.64410400390625,535.9384765625,0.14468836784362793,233.5238037109375
267,335.4693298339844,535.9384765625,0.17358183860778809,220.51612854003906
268,335.4693298339844,535.9384765625,0.15861129760742188,220.51612854003906
269,336.2720947265625,535.9384765625,0.1461470127105713,219.633056640625
270,325.00079345703125,535.9384765625,0.20721054077148438,232.031494140625
271,402.5273742675781,594.66015625,0.452484130859375,211.3461151123047
272,391.35821533203125,594.66015625,0.13951945304870605,223.6321563720703
273,418.3785400390625,594.66015625,0.15407109260559082,193.90980529785156
274,363.0561218261719,594.66015625,0.15506720542907715,254.76446533203125
275,364.79833984375,594.66015625,0.14769458770751953,252.8480224609375
276,449.6307678222656,594.66015625,0.14396882057189941,159.5323486328125
277,390.53326416015625,594.66015625,0.1366417407989502,224.53961181640625
278,418.3785400390625,594.66015625,0.15952444076538086,193.90980529785156
279,423.8648376464844,594.66015625,0.1600203514099121,187.8748779296875
280,398.4736328125,594.66015625,0.14915132522583008,215.80519104003906
281,378.3525085449219,558.920654296875,0.5270617008209229,198.625
282,378.3525085449219,558.920654296875,0.14603662490844727,198.625
283,349.7664794921875,558.920654296875,0.14002275466918945,230.06961059570312
284,334.8924865722656,558.920654296875,0.14653396606445312,246.43099975585938
285,322.884521484375,558.920654296875,0.1475369930267334,259.6397705078125
286,379.18927001953125,558.920654296875,0.15351486206054688,197.70457458496094
287,320.11883544921875,558.920654296875,0.18000245094299316,262.6820373535156
288,384.1278991699219,558.920654296875,0.14261722564697266,192.2720947265625
289,320.4461669921875,558.920654296875,0.15308427810668945,262.32196044921875
290,320.11883544921875,558.920654296875,0.15415406227111816,262.6820373535156
291,362.5837097167969,604.6702270507812,0.46993184089660645,266.29510498046875
292,350.54913330078125,604.6702270507812,0.15669035911560059,279.5331726074219
293,354.1427001953125,604.6702270507812,0.14051532745361328,275.58026123046875
294,364.7833557128906,604.6702270507812,0.15159082412719727,263.87548828125
295,341.3447570800781,604.6702270507812,0.15315508842468262,289.657958984375
296,341.3447570800781,604.6702270507812,0.1571061611175537,289.657958984375
297,341.3447570800781,604.6702270507812,0.15451550483703613,289.657958984375
298,341.3447570800781,604.6702270507812,0.1647205352783203,289.657958984375
299,389.0924377441406,604.6702270507812,0.13971757888793945,237.135498046875
300,344.77496337890625,604.6702270507812,0.15109729766845703,285.884765625
301,330.89300537109375,565.2972412109375,0.43713808059692383,257.8446960449219
302,345.4101867675781,565.2972412109375,0.14475727081298828,241.87574768066406
303,336.9047546386719,565.2972412109375,0.1492478847503662,251.23175048828125
304,330.89300537109375,565.2972412109375,0.16218161582946777,257.8446960449219
305,366.212646484375,565.2972412109375,0.13952302932739258,218.99305725097656
306,336.9047546386719,565.2972412109375,0.1571974754333496,251.23175048828125
307,344.24786376953125,565.2972412109375,0.14505481719970703,243.154296875
308,330.89300537109375,565.2972412109375,0.16917037963867188,257.8446960449219
309,330.89300537109375,565.2972412109375,0.17765569686889648,257.8446960449219
310,345.8424072265625,565.2972412109375,0.1377253532409668,241.40029907226562
311,290.5247497558594,553.8274536132812,0.4508378505706787,289.63299560546875
312,287.96502685546875,553.8274536132812,0.1635117530822754,292.44866943359375
313,305.09283447265625,553.8274536132812,0.17056727409362793,273.6081237792969
314,289.2229309082031,553.8274536132812,0.1456754207611084,291.06500244140625
315,355.8561096191406,553.8274536132812,0.14650630950927734,217.7685089111328
316,362.5837707519531,553.8274536132812,0.14758825302124023,210.3681182861328
317,305.09283447265625,553.8274536132812,0.17117094993591309,273.6081237792969
318,290.5247497558594,553.8274536132812,0.14807915687561035,289.63299560546875
319,287.96502685546875,553.8274536132812,0.15052556991577148,292.44866943359375
320,285.47271728515625,553.8274536132812,0.13837742805480957,295.190185546875
321,324.7689208984375,534.8763427734375,0.44930505752563477,231.11813354492188
322,354.4080810546875,534.8763427734375,0.14325594902038574,198.5150604248047
323,351.79620361328125,534.8763427734375,0.14101934432983398,201.3881378173828
324,326.35736083984375,534.8763427734375,0.1635589599609375,229.370849609375
325,364.22174072265625,534.8763427734375,0.1390247344970703,187.72003173828125
326,326.60845947265625,534.8763427734375,0.14170479774475098,229.09463500976562
327,336.915771484375,534.8763427734375,0.15521621704101562,217.75660705566406
328,324.7689208984375,534.8763427734375,0.15456724166870117,231.11813354492188
329,323.17572021484375,534.8763427734375,0.14534354209899902,232.87063598632812
330,320.52874755859375,534.8763427734375,0.14454960823059082,235.78231811523438
331,393.5524597167969,618.2402954101562,0.44333553314208984,247.15655517578125
332,452.3086853027344,618.2402954101562,0.1495990753173828,182.52476501464844
333,364.97918701171875,618.2402954101562,0.15500402450561523,278.5871887207031
334,357.6911926269531,618.2402954101562,0.18499302864074707,286.60394287109375
335,406.001220703125,618.2402954101562,0.13861489295959473,233.46292114257812
336,370.77691650390625,618.2402954101562,0.14021062850952148,272.20965576171875
337,371.91455078125,618.2402954101562,0.14183568954467773,270.9582824707031
338,360.4681701660156,618.2402954101562,0.1325516700744629,283.54931640625
339,357.6911926269531,618.2402954101562,0.15321063995361328,286.60394287109375
340,357.6911926269531,618.2402954101562,0.15566468238830566,286.60394287109375
341,393.9311828613281,540.9833374023438,0.4302201271057129,161.75732421875
342,371.18255615234375,540.9833374023438,0.14570379257202148,186.78076171875
343,338.3633728027344,540.9833374023438,0.1721639633178711,222.88192749023438
344,360.54296875,540.9833374023438,0.1431136131286621,198.48431396484375
345,370.76605224609375,540.9833374023438,0.14760565757751465,187.2389373779297
346,397.8189697265625,540.9833374023438,0.14551472663879395,157.48074340820312
347,338.3633728027344,540.9833374023438,0.15170502662658691,222.88192749023438
348,382.6607666015625,540.9833374023438,0.1381549835205078,174.15475463867188
349,338.3633728027344,540.9833374023438,0.16223454475402832,222.88192749023438
350,397.8189697265625,540.9833374023438,0.14016962051391602,157.48074340820312
351,372.515869140625,568.8175048828125,0.45969629287719727,215.93182373046875
352,403.4959716796875,568.8175048828125,0.14605402946472168,181.85369873046875
353,389.02862548828125,568.8175048828125,0.16036248207092285,197.76779174804688
354,370.9044189453125,568.8175048828125,0.1615734100341797,217.70440673828125
355,374.53424072265625,568.8175048828125,0.1445932388305664,213.71160888671875
356,370.9044189453125,568.8175048828125,0.15285134315490723,217.70440673828125
357,369.11260986328125,568.8175048828125,0.14508652687072754,219.6753692626953
358,371.73272705078125,568.8175048828125,0.16318798065185547,216.79327392578125
359,370.9044189453125,568.8175048828125,0.16718125343322754,217.70440673828125
360,371.73272705078125,568.8175048828125,0.15032577514648438,216.79327392578125
361,344.5856018066406,621.7493286132812,0.43507838249206543,304.88006591796875
362,353.443359375,621.7493286132812,0.13867807388305664,295.1365966796875
363,346.2774353027344,621.7493286132812,0.1496882438659668,303.01904296875
364,346.2774353027344,621.7493286132812,0.1628720760345459,303.01904296875
365,337.5029296875,621.7493286132812,0.14560246467590332,312.6710510253906
366,337.5029296875,621.7493286132812,0.15725421905517578,312.6710510253906
367,359.4223937988281,621.7493286132812,0.1382887363433838,288.55963134765625
368,328.3226623535156,621.7493286132812,0.16318368911743164,322.76934814453125
369,333.0,621.7493286132812,0.13158154487609863,317.624267578125
370,345.12420654296875,621.7493286132812,0.1480851173400879,304.2876281738281
371,472.6084899902344,613.0499877929688,0.45454835891723633,154.485595703125
372,474.9433898925781,613.0499877929688,0.14954018592834473,151.917236328125
373,472.6084899902344,613.0499877929688,0.15439629554748535,154.485595703125
374,445.7882995605469,613.0499877929688,0.14152097702026367,183.9878387451172
375,412.4957275390625,613.0499877929688,0.1391005516052246,220.60963439941406
376,472.6084899902344,613.0499877929688,0.16151881217956543,154.485595703125
377,472.6084899902344,613.0499877929688,0.1470189094543457,154.485595703125
378,472.6084899902344,613.0499877929688,0.16410517692565918,154.485595703125
379,433.47564697265625,613.0499877929688,0.14151692390441895,197.53170776367188
380,472.6084899902344,613.0499877929688,0.15807318687438965,154.485595703125
381,408.7332458496094,606.4559326171875,0.45654797554016113,214.10093688964844
382,437.4513244628906,606.4559326171875,0.1523756980895996,185.90499877929688
383,408.0840148925781,606.4559326171875,0.15153789520263672,218.20901489257812
384,399.5274658203125,606.4559326171875,0.15453529357910156,227.62124633789062
385,438.06512451171875,606.4559326171875,0.15502309799194336,185.2298583984375
386,398.47564697265625,606.4559326171875,0.13260602951049805,228.77828979492188
387,438.1711120605469,606.4559326171875,0.13663339614868164,185.11325073242188
388,399.5274658203125,606.4559326171875,0.15652084350585938,227.62124633789062
389,399.5274658203125,606.4559326171875,0.16959547996520996,227.62124633789062
390,399.5274658203125,606.4559326171875,0.16806578636169434,227.62124633789062
391,381.7502136230469,581.9701538085938,0.4593660831451416,220.24195861816406
392,381.7502136230469,581.9701538085938,0.15214180946350098,220.24195861816406
393,339.8636779785156,581.9701538085938,0.14253878593444824,266.317138671875
394,345.1814880371094,581.9701538085938,0.14606332778930664,260.4675598144531
395,407.2406921386719,581.9701538085938,0.1320202350616455,192.20242309570312
396,351.19427490234375,581.9701538085938,0.1390383243560791,253.853515625
397,381.7502136230469,581.9701538085938,0.15701913833618164,220.24195861816406
398,381.7502136230469,581.9701538085938,0.15806221961975098,220.24195861816406
399,379.3529052734375,581.9701538085938,0.14952492713928223,216.058349609375
400,381.7502136230469,581.9701538085938,0.15702533721923828,220.24195861816406
401,348.41827392578125,555.1661987304688,0.4459211826324463,227.42263793945312
402,355.00079345703125,555.1661987304688,0.13604521751403809,220.18191528320312
403,333.27825927734375,555.1661987304688,0.14708828926086426,244.07667541503906
404,335.4579772949219,555.1661987304688,0.1423640251159668,241.67898559570312
405,359.4847412109375,555.1661987304688,0.14508295059204102,215.24954223632812
