episode,path_time,original_time,infer_time,total_reward
40,413.21563720703125,581.9701538085938,0.4564783573150635,185.6300048828125
41,381.08514404296875,555.1661987304688,0.45293426513671875,191.48912048339844
42,396.52008056640625,560.6038818359375,0.4647674560546875,180.4922332763672
43,387.30072021484375,586.7659301757812,0.453702449798584,219.4117431640625
44,388.0545654296875,487.984375,0.4469780921936035,109.92283630371094
45,418.4524841308594,619.3557739257812,0.45300936698913574,220.99359130859375
46,376.7193298339844,611.200439453125,0.453235387802124,257.9293212890625
47,365.3430480957031,549.8544311523438,0.48693180084228516,202.9625701904297
48,454.1289367675781,564.7855834960938,0.4454920291900635,121.72227478027344
49,367.962646484375,512.9387817382812,0.45383167266845703,159.47377014160156
50,453.03125,600.2699584960938,0.4539203643798828,161.96258544921875
51,468.4110412597656,576.12841796875,0.4397158622741699,118.48914337158203
52,387.5242004394531,572.8583984375,0.45258593559265137,203.86761474609375
53,475.383544921875,589.3486328125,0.4535832405090332,125.36150360107422
54,396.87890625,567.5789794921875,0.44632387161254883,187.7701416015625
55,448.83416748046875,611.1400146484375,0.46135830879211426,178.53643798828125
56,416.66485595703125,568.5785522460938,0.4360799789428711,167.10507202148438
57,437.11456298828125,589.9620971679688,0.45300722122192383,168.13232421875
58,455.3896484375,570.3497314453125,0.4697530269622803,126.4560775756836
59,405.4240417480469,555.7777709960938,0.4868621826171875,165.38909912109375
60,421.818603515625,575.3043212890625,0.45914578437805176,168.83428955078125
61,416.61138916015625,586.84130859375,0.4702773094177246,187.25289916992188
62,500.8194885253906,575.6600952148438,0.4553651809692383,82.32466125488281
63,423.697509765625,586.2400512695312,0.4675161838531494,178.7967529296875
64,435.9776611328125,569.8568725585938,0.4838540554046631,147.26715087890625
65,437.6785583496094,539.7035522460938,0.4483819007873535,112.22740173339844
66,411.3886413574219,550.7075805664062,0.45305514335632324,153.25083923339844
67,463.06689453125,587.7860107421875,0.43854832649230957,137.19100952148438
68,436.7773132324219,630.4291381835938,0.4496738910675049,213.0169677734375
69,419.43707275390625,562.319580078125,0.44864988327026367,157.17071533203125
70,421.4921875,585.3645629882812,0.4513425827026367,180.25973510742188
71,432.1265563964844,573.9075317382812,0.4788944721221924,155.9590606689453
72,439.3401794433594,583.2600708007812,0.47251081466674805,158.3118438720703
73,449.44268798828125,623.348876953125,0.4713776111602783,191.29684448242188
74,436.84747314453125,572.4910888671875,0.47916412353515625,149.2079620361328
75,426.3011169433594,584.5642700195312,0.44315552711486816,174.0894775390625
76,428.15789794921875,597.681884765625,0.45107078552246094,186.4763946533203
77,416.4410095214844,570.0559692382812,0.4638204574584961,168.9764404296875
78,432.1190185546875,587.70166015625,0.5010068416595459,171.14085388183594
79,443.9036865234375,576.4796142578125,0.46941494941711426,145.83349609375
80,389.82611083984375,565.5626220703125,0.4615814685821533,193.3101043701172
81,410.83905029296875,570.5235595703125,0.46264076232910156,175.65296936035156
82,419.9777526855469,550.99169921875,0.511608362197876,144.1153106689453
83,461.3601379394531,604.9364624023438,0.44770097732543945,157.9338836669922
84,409.9801025390625,559.6177978515625,0.45556187629699707,164.60153198242188
85,426.8697509765625,577.650390625,0.44135451316833496,165.85870361328125
86,371.9149475097656,511.282958984375,0.4991450309753418,153.30482482910156
87,424.03216552734375,550.3568725585938,0.45345163345336914,138.95718383789062
88,376.357177734375,574.8322143554688,0.4771761894226074,218.32254028320312
89,424.9162292480469,589.4295654296875,0.4427618980407715,180.96466064453125
90,449.5735168457031,621.4075927734375,0.46517324447631836,189.01747131347656
91,425.05609130859375,567.4353637695312,0.45417094230651855,156.6171875
92,437.20062255859375,543.4508666992188,0.46963930130004883,116.87528228759766
93,407.98944091796875,578.9694213867188,0.44519734382629395,188.07791137695312
94,438.6094665527344,589.1207275390625,0.4304330348968506,165.5623779296875
95,393.4131774902344,537.1152954101562,0.4445209503173828,158.07235717773438
96,428.8849182128906,536.8623046875,0.4502873420715332,118.77510833740234
97,418.965087890625,584.7452392578125,0.4925243854522705,182.35806274414062
98,433.3136901855469,565.0599365234375,0.43420910835266113,144.9208984375
99,452.99591064453125,605.237060546875,0.42479944229125977,167.46524047851562
100,416.0736999511719,544.246337890625,0.5180983543395996,140.9898681640625
