episode,path_time,original_time,infer_time,total_reward
42,973.6541137695312,1064.9237060546875,6.7188427448272705,100.39644622802734
43,946.625,1082.1895751953125,6.4150097370147705,149.12088012695312
44,943.1009521484375,1072.7259521484375,7.599713563919067,142.58755493164062
45,933.7368774414062,1064.386474609375,6.303696870803833,143.71446228027344
46,959.5472412109375,1077.0140380859375,6.565481185913086,129.21353149414062
47,981.8171997070312,1083.736572265625,7.897217512130737,112.11119079589844
48,968.4699096679688,1062.6463623046875,6.68365740776062,103.59408569335938
49,943.449462890625,1064.2384033203125,6.365225553512573,132.86769104003906
50,972.1175537109375,1096.2587890625,6.888367176055908,136.55523681640625
51,987.216796875,1083.794189453125,6.278343915939331,106.23494720458984
52,967.8890991210938,1077.005615234375,7.199521780014038,120.02828979492188
53,969.9240112304688,1075.5946044921875,6.812533855438232,116.23780822753906
54,978.1142578125,1075.3590087890625,6.4181318283081055,106.96913146972656
55,966.0925903320312,1096.6207275390625,6.470093488693237,143.5811004638672
56,954.6845703125,1067.2330322265625,7.064480543136597,123.80323028564453
57,936.8123168945312,1073.6771240234375,6.500010967254639,150.55142211914062
58,931.2174682617188,1053.18017578125,6.386948585510254,134.1589813232422
59,948.4622192382812,1067.5068359375,6.322860479354858,130.9490509033203
60,931.0355834960938,1068.3997802734375,6.703907251358032,151.10073852539062
61,945.5442504882812,1073.873779296875,7.421201229095459,141.1623992919922
62,934.905029296875,1038.8299560546875,6.582343578338623,114.3173828125
63,971.2959594726562,1075.28173828125,6.81358528137207,114.38426208496094
64,940.8065795898438,1069.6197509765625,7.068132638931274,141.69468688964844
65,966.7951049804688,1088.0928955078125,6.81688928604126,133.42758178710938
66,955.0167236328125,1043.734130859375,6.631419897079468,97.58893585205078
67,963.4866333007812,1098.1402587890625,6.535574913024902,148.11903381347656
68,978.9042358398438,1089.314208984375,6.553423881530762,121.45114135742188
69,994.0693359375,1091.46533203125,7.044854164123535,107.13561248779297
70,965.103759765625,1063.0218505859375,6.964205026626587,107.70975494384766
71,955.2823486328125,1066.6275634765625,7.1568779945373535,122.47972106933594
72,978.0892333984375,1069.2144775390625,6.857665538787842,100.23773956298828
73,941.8707275390625,1055.6090087890625,6.923140525817871,125.1122055053711
74,956.132568359375,1081.7513427734375,7.148475170135498,138.18060302734375
75,989.1217041015625,1071.396484375,6.660028696060181,90.50233459472656
76,969.3076782226562,1083.39404296875,6.379155397415161,125.49500274658203
77,980.374267578125,1085.998291015625,6.2343590259552,116.18630981445312
78,936.8092651367188,1047.9072265625,6.266943693161011,122.20780181884766
79,948.89404296875,1071.72705078125,6.321687459945679,135.116455078125
80,979.84326171875,1079.81591796875,6.242990016937256,109.9698486328125
81,943.7437133789062,1063.226806640625,7.6199071407318115,131.4313507080078
82,987.1284790039062,1100.1412353515625,6.436198472976685,124.3140869140625
83,965.633544921875,1078.197265625,6.106393098831177,123.81995391845703
84,998.6864624023438,1082.048828125,6.526773452758789,91.6985855102539
85,921.3369140625,1025.5003662109375,6.682722806930542,114.57971954345703
86,946.8336181640625,1058.815185546875,6.2441582679748535,123.17964172363281
87,941.9418334960938,1064.2008056640625,6.7116546630859375,134.48501586914062
88,943.8013916015625,1044.9898681640625,6.8027966022491455,111.30715942382812
89,968.9791870117188,1072.2950439453125,6.345749616622925,113.64754486083984
90,977.0508422851562,1085.3876953125,6.257241487503052,119.17033386230469
91,993.892578125,1085.8228759765625,6.833690166473389,101.1231689453125
92,975.1148681640625,1098.043701171875,6.280940532684326,135.22207641601562
93,971.5946655273438,1066.99169921875,6.438021183013916,104.93659210205078
94,943.9466552734375,1061.1519775390625,6.847288370132446,128.9258270263672
95,991.8543701171875,1087.1796875,6.4239561557769775,104.85796356201172
96,973.6304321289062,1101.448974609375,6.435442924499512,140.600341796875
97,1000.6508178710938,1090.6500244140625,6.4074547290802,98.99908447265625
98,951.27490234375,1062.374755859375,6.3747782707214355,122.2098388671875
99,951.3016967773438,1052.375732421875,6.508816480636597,111.18144226074219
100,948.7676391601562,1060.395263671875,6.486736059188843,122.79037475585938
