episode,path_time,original_time,infer_time,total_reward
67,415.4623107910156,554.9036865234375,0.17603135108947754,153.38555908203125
68,443.4142761230469,554.9036865234375,0.15477514266967773,122.63845825195312
69,415.07952880859375,554.9036865234375,0.16896820068359375,153.806640625
70,411.6802673339844,554.9036865234375,0.17050981521606445,157.54586791992188
71,414.20404052734375,537.0181884765625,0.5020642280578613,135.0955810546875
72,369.249267578125,537.0181884765625,0.173539400100708,184.5457763671875
73,428.48809814453125,537.0181884765625,0.16615509986877441,119.38307189941406
74,355.3839111328125,537.0181884765625,0.17824935913085938,199.7976837158203
75,359.26531982421875,537.0181884765625,0.16201996803283691,195.52813720703125
76,416.614013671875,537.0181884765625,0.16902565956115723,132.44454956054688
77,371.5530090332031,537.0181884765625,0.17003178596496582,182.01173400878906
78,355.78033447265625,537.0181884765625,0.1661365032196045,199.36158752441406
79,426.5509338378906,537.0181884765625,0.1561145782470703,121.51398468017578
80,354.43231201171875,537.0181884765625,0.165510892868042,200.84442138671875
81,385.4978332519531,517.413818359375,0.49231505393981934,145.1076202392578
82,372.9883117675781,517.413818359375,0.16951417922973633,158.86807250976562
83,355.12786865234375,517.413818359375,0.16605210304260254,178.5145263671875
84,380.6421203613281,517.413818359375,0.168503999710083,150.44891357421875
85,326.3302917480469,517.413818359375,0.17902541160583496,210.19189453125
86,326.3302917480469,517.413818359375,0.17902827262878418,210.19189453125
87,378.5700988769531,517.413818359375,0.15861749649047852,152.7280731201172
88,362.6092529296875,517.413818359375,0.1573474407196045,170.28501892089844
89,327.052001953125,517.413818359375,0.18105459213256836,209.3980255126953
90,323.439453125,517.413818359375,0.16592955589294434,213.37179565429688
91,421.98858642578125,554.89990234375,0.47533416748046875,146.20249938964844
92,408.0468444824219,554.89990234375,0.16611909866333008,161.53839111328125
93,414.76483154296875,554.89990234375,0.18305349349975586,154.1486053466797
94,417.3954772949219,554.89990234375,0.1660308837890625,151.25489807128906
95,417.0921630859375,554.89990234375,0.16802287101745605,151.58856201171875
96,414.76483154296875,554.89990234375,0.1830275058746338,154.1486053466797
97,383.1158752441406,554.89990234375,0.17020678520202637,188.96246337890625
98,429.048095703125,554.89990234375,0.16403532028198242,138.43704223632812
99,382.8103332519531,554.89990234375,0.16604995727539062,189.2985382080078
100,414.76483154296875,554.89990234375,0.17702460289001465,154.1486053466797
101,408.375,577.086669921875,0.498075008392334,185.58285522460938
102,391.56781005859375,577.086669921875,0.16602468490600586,204.07077026367188
103,394.728515625,577.086669921875,0.16405010223388672,200.593994140625
104,389.6529541015625,577.086669921875,0.16820287704467773,206.17706298828125
105,378.1496276855469,577.086669921875,0.18102765083312988,218.8307342529297
106,389.6952209472656,577.086669921875,0.16951847076416016,206.13058471679688
107,367.8100280761719,577.086669921875,0.16833043098449707,230.20428466796875
108,378.1496276855469,577.086669921875,0.17802882194519043,218.8307342529297
109,455.869873046875,577.086669921875,0.153578519821167,133.33847045898438
110,388.9330749511719,577.086669921875,0.16156816482543945,206.9689483642578
111,365.08111572265625,557.4338989257812,0.4841041564941406,211.58799743652344
112,365.08111572265625,557.4338989257812,0.18053817749023438,211.58799743652344
113,355.8660583496094,557.4338989257812,0.17053771018981934,221.724609375
114,355.34857177734375,557.4338989257812,0.17202496528625488,222.2938232421875
115,350.6437072753906,557.4338989257812,0.16805696487426758,227.46917724609375
116,388.7145080566406,557.4338989257812,0.1555182933807373,185.59133911132812
117,393.55810546875,557.4338989257812,0.16457819938659668,180.26336669921875
118,376.78680419921875,557.4338989257812,0.15252327919006348,198.7117462158203
119,390.0281066894531,557.4338989257812,0.1667931079864502,184.1463623046875
120,372.898193359375,557.4338989257812,0.16653680801391602,202.9893035888672
121,386.7008361816406,573.807373046875,0.5142977237701416,205.817138671875
122,412.3695983886719,573.807373046875,0.17160916328430176,177.58154296875
123,372.07794189453125,573.807373046875,0.1735386848449707,221.9022979736328
124,399.52716064453125,573.807373046875,0.16107559204101562,191.7082061767578
125,401.115234375,573.807373046875,0.16826105117797852,189.96136474609375
126,411.3980407714844,573.807373046875,0.15451836585998535,178.65025329589844
127,386.7008361816406,573.807373046875,0.18143177032470703,205.817138671875
128,371.44818115234375,573.807373046875,0.1720280647277832,222.59507751464844
129,407.0574645996094,573.807373046875,0.16454410552978516,183.42489624023438
130,387.89764404296875,573.807373046875,0.16702842712402344,204.5006866455078
131,410.04730224609375,553.6832275390625,0.4907524585723877,157.99952697753906
132,406.1197814941406,553.6832275390625,0.1515188217163086,162.3197784423828
133,360.93109130859375,553.6832275390625,0.16604900360107422,212.02732849121094
134,415.84967041015625,553.6832275390625,0.16679143905639648,151.61691284179688
135,417.3898620605469,553.6832275390625,0.15351271629333496,149.9227294921875
136,382.9832458496094,553.6832275390625,0.16598033905029297,187.77003479003906
137,412.0179748535156,553.6832275390625,0.18155288696289062,155.831787109375
138,412.9632568359375,553.6832275390625,0.15704965591430664,154.7919921875
139,352.35247802734375,553.6832275390625,0.16604328155517578,221.46383666992188
140,340.9140625,553.6832275390625,0.1700282096862793,234.04612731933594
141,452.5547790527344,597.01611328125,0.47339296340942383,158.90740966796875
142,452.5547790527344,597.01611328125,0.17053604125976562,158.90740966796875
143,441.1844177246094,597.01611328125,0.1670534610748291,171.41485595703125
144,446.5025634765625,597.01611328125,0.15703415870666504,165.56484985351562
145,430.8638000488281,597.01611328125,0.16094708442687988,182.7675018310547
146,445.8940124511719,597.01611328125,0.1690213680267334,166.23426818847656
147,434.46063232421875,597.01611328125,0.1570262908935547,178.81100463867188
148,430.5321044921875,597.01611328125,0.1794271469116211,183.13238525390625
149,448.4747009277344,597.01611328125,0.16405510902404785,163.3955078125
150,447.3248596191406,597.01611328125,0.16352176666259766,164.6603546142578
151,403.9039611816406,587.0108032226562,0.48575758934020996,201.41754150390625
152,412.7246398925781,587.0108032226562,0.1675429344177246,191.71481323242188
153,429.3290710449219,587.0108032226562,0.15354585647583008,173.44993591308594
154,401.9623107910156,587.0108032226562,0.17902255058288574,203.55332946777344
155,401.9623107910156,587.0108032226562,0.17603254318237305,203.55332946777344
156,424.1138000488281,587.0108032226562,0.15602660179138184,179.18670654296875
157,421.2695007324219,587.0108032226562,0.16502833366394043,182.3154754638672
158,411.6455383300781,587.0108032226562,0.1655416488647461,192.90179443359375
159,420.1098937988281,587.0108032226562,0.16910076141357422,183.5910186767578
160,401.9623107910156,587.0108032226562,0.1785109043121338,203.55332946777344
161,426.6416015625,532.6235961914062,0.46901631355285645,116.58020782470703
162,393.1962890625,532.6235961914062,0.17809486389160156,153.37001037597656
163,403.9033508300781,532.6235961914062,0.18005108833312988,141.59226989746094
164,404.53082275390625,532.6235961914062,0.16235566139221191,140.90208435058594
165,392.0374755859375,532.6235961914062,0.16993188858032227,154.64468383789062
166,403.9033508300781,532.6235961914062,0.18102812767028809,141.59226989746094
167,397.7750549316406,532.6235961914062,0.17111587524414062,148.3333740234375
168,410.8562316894531,532.6235961914062,0.16964077949523926,133.944091796875
169,398.71197509765625,532.6235961914062,0.16521143913269043,147.30279541015625
170,403.9033508300781,532.6235961914062,0.17902588844299316,141.59226989746094
171,364.6992492675781,569.5467529296875,0.48848485946655273,225.33230590820312
172,354.6339416503906,569.5467529296875,0.18103504180908203,236.4041290283203
173,354.6706848144531,569.5467529296875,0.17391538619995117,236.3636932373047
174,389.0750732421875,569.5467529296875,0.15309906005859375,198.51889038085938
175,354.6339416503906,569.5467529296875,0.17992758750915527,236.4041290283203
176,380.74444580078125,569.5467529296875,0.1685183048248291,207.68258666992188
177,399.5687561035156,569.5467529296875,0.17705440521240234,186.97584533691406
178,372.3013000488281,569.5467529296875,0.17102551460266113,216.97003173828125
179,378.19189453125,569.5467529296875,0.1525440216064453,210.4903564453125
180,354.6706848144531,569.5467529296875,0.1720259189605713,236.3636932373047
181,457.981201171875,568.8272094726562,0.4736292362213135,121.93057250976562
182,426.51275634765625,568.8272094726562,0.17006134986877441,156.54586791992188
183,461.135986328125,568.8272094726562,0.16721701622009277,118.4603042602539
184,422.223388671875,568.8272094726562,0.16599607467651367,161.26414489746094
185,428.00128173828125,568.8272094726562,0.17873144149780273,154.90846252441406
186,467.64105224609375,568.8272094726562,0.15648150444030762,111.30474853515625
187,469.5187683105469,568.8272094726562,0.15458059310913086,109.23921203613281
188,406.8742370605469,568.8272094726562,0.1781156063079834,178.14825439453125
189,406.8742370605469,568.8272094726562,0.18097758293151855,178.14825439453125
190,457.119873046875,568.8272094726562,0.16911768913269043,122.87804412841797
191,467.3125305175781,616.0779418945312,0.49074220657348633,163.6420135498047
192,422.41558837890625,616.0779418945312,0.1550910472869873,213.02862548828125
193,432.2893981933594,616.0779418945312,0.16506528854370117,202.16749572753906
194,463.43475341796875,616.0779418945312,0.16453170776367188,167.9075469970703
195,397.2398376464844,616.0779418945312,0.18416619300842285,240.72189331054688
196,397.2398376464844,616.0779418945312,0.17700958251953125,240.72189331054688
197,397.2398376464844,616.0779418945312,0.1825401782989502,240.72189331054688
198,448.6622619628906,616.0779418945312,0.1720280647277832,184.1573028564453
199,430.1204528808594,616.0779418945312,0.17009353637695312,204.5532684326172
200,397.2398376464844,616.0779418945312,0.17754054069519043,240.72189331054688
201,403.7616882324219,554.6455078125,0.49892592430114746,165.97215270996094
202,372.6384582519531,554.6455078125,0.17099428176879883,200.20773315429688
203,363.026611328125,554.6455078125,0.16821908950805664,210.78074645996094
204,409.0523986816406,554.6455078125,0.16648101806640625,160.15237426757812
205,378.6490478515625,554.6455078125,0.15973615646362305,193.59609985351562
206,425.3719177246094,554.6455078125,0.16467857360839844,142.200927734375
207,396.81402587890625,554.6455078125,0.15411996841430664,173.6145477294922
208,405.8284912109375,554.6455078125,0.16799354553222656,163.69866943359375
209,403.7616882324219,554.6455078125,0.1761472225189209,165.97215270996094
210,409.4820861816406,554.6455078125,0.1774888038635254,159.67971801757812
211,425.5277404785156,579.9813842773438,0.4712388515472412,169.89898681640625
212,432.34326171875,579.9813842773438,0.16602754592895508,162.40194702148438
213,414.47515869140625,579.9813842773438,0.17836594581604004,182.0568084716797
214,414.47515869140625,579.9813842773438,0.18051528930664062,182.0568084716797
215,419.875732421875,579.9813842773438,0.17144465446472168,176.11618041992188
216,414.5084228515625,579.9813842773438,0.17353343963623047,182.02023315429688
217,411.5526428222656,579.9813842773438,0.16909265518188477,185.27159118652344
218,423.2059326171875,579.9813842773438,0.16555118560791016,172.4529571533203
219,414.47515869140625,579.9813842773438,0.17653489112854004,182.0568084716797
220,425.56793212890625,579.9813842773438,0.1630268096923828,169.85479736328125
221,370.69091796875,590.5999145507812,0.47740626335144043,241.89990234375
222,379.996337890625,590.5999145507812,0.15802979469299316,231.66392517089844
223,425.90484619140625,590.5999145507812,0.15657925605773926,181.16455078125
224,431.7865905761719,590.5999145507812,0.1596522331237793,174.6946563720703
225,388.37457275390625,590.5999145507812,0.16905808448791504,222.44781494140625
226,416.706787109375,590.5999145507812,0.16899418830871582,191.2823944091797
227,384.4609375,590.5999145507812,0.1706085205078125,226.7528839111328
228,387.84661865234375,590.5999145507812,0.16912126541137695,223.0286102294922
229,424.205810546875,590.5999145507812,0.1750502586364746,183.03347778320312
230,370.69091796875,590.5999145507812,0.16661334037780762,241.89990234375
231,413.4847717285156,529.249267578125,0.5020925998687744,127.34091186523438
232,374.4747009277344,529.249267578125,0.19201087951660156,170.25198364257812
233,400.76251220703125,529.249267578125,0.15219545364379883,141.3354034423828
234,397.0841064453125,529.249267578125,0.16566061973571777,145.38165283203125
235,375.2542724609375,529.249267578125,0.16401910781860352,169.39447021484375
236,396.47314453125,529.249267578125,0.15457487106323242,146.05369567871094
237,415.6661071777344,529.249267578125,0.16675424575805664,124.94145965576172
238,373.27252197265625,529.249267578125,0.17056679725646973,171.57437133789062
239,413.4847717285156,529.249267578125,0.16529631614685059,127.34091186523438
240,401.47998046875,529.249267578125,0.16446948051452637,140.54617309570312
241,382.9802551269531,573.1500244140625,0.5067150592803955,209.18673706054688
242,391.9452819824219,573.1500244140625,0.16572833061218262,199.32525634765625
243,401.56658935546875,573.1500244140625,0.16620659828186035,188.7417755126953
244,414.7723083496094,573.1500244140625,0.14957475662231445,174.21548461914062
245,382.9802551269531,573.1500244140625,0.17811203002929688,209.18673706054688
246,404.18292236328125,573.1500244140625,0.16850972175598145,185.86380004882812
247,401.56658935546875,573.1500244140625,0.1697065830230713,188.7417755126953
248,411.9418640136719,573.1500244140625,0.16777992248535156,177.32896423339844
249,406.25360107421875,573.1500244140625,0.15263986587524414,183.5860595703125
250,416.56085205078125,573.1500244140625,0.16251444816589355,172.24810791015625
251,361.103515625,531.9400634765625,0.48145318031311035,187.92019653320312
252,318.19769287109375,531.9400634765625,0.16802501678466797,235.1165771484375
253,396.59796142578125,531.9400634765625,0.16271495819091797,148.87632751464844
254,394.31341552734375,531.9400634765625,0.1780261993408203,151.38929748535156
255,394.31341552734375,531.9400634765625,0.1785745620727539,151.38929748535156
256,356.36016845703125,531.9400634765625,0.17054319381713867,193.13784790039062
257,365.9505310058594,531.9400634765625,0.1576671600341797,182.5885009765625
258,365.48876953125,531.9400634765625,0.15865230560302734,183.09645080566406
259,352.86578369140625,531.9400634765625,0.16805768013000488,196.98170471191406
260,343.984130859375,531.9400634765625,0.17702102661132812,206.75152587890625
261,415.0826416015625,535.9384765625,0.463482141494751,132.9414520263672
262,400.19451904296875,535.9384765625,0.15621447563171387,149.31837463378906
263,365.07928466796875,535.9384765625,0.16898536682128906,187.9451141357422
264,356.1148376464844,535.9384765625,0.16612577438354492,197.8060302734375
265,372.7717590332031,535.9384765625,0.16917920112609863,179.48336791992188
266,364.2263488769531,535.9384765625,0.1678173542022705,188.88336181640625
267,379.7386474609375,535.9384765625,0.17790865898132324,171.81979370117188
268,369.47235107421875,535.9384765625,0.16360068321228027,183.11276245117188
269,387.67926025390625,535.9384765625,0.16323280334472656,163.08511352539062
270,370.5549011230469,535.9384765625,0.16849660873413086,181.92198181152344
271,426.2964782714844,594.66015625,0.48738551139831543,185.20004272460938
272,405.5274963378906,594.66015625,0.18553519248962402,208.04595947265625
273,428.2021789550781,594.66015625,0.16411304473876953,183.10382080078125
274,417.83587646484375,594.66015625,0.15802478790283203,194.5067138671875
275,443.4555358886719,594.66015625,0.1575179100036621,166.32510375976562
276,421.4742126464844,594.66015625,0.16702723503112793,190.5045623779297
277,405.5274963378906,594.66015625,0.18409109115600586,208.04595947265625
278,434.3786926269531,594.66015625,0.2146763801574707,176.30963134765625
279,400.9673156738281,594.66015625,0.1675395965576172,213.06210327148438
280,405.5274963378906,594.66015625,0.17414617538452148,208.04595947265625
281,393.2709655761719,558.920654296875,0.504187822341919,182.21469116210938
282,402.72271728515625,558.920654296875,0.17353463172912598,171.81771850585938
283,424.8067321777344,558.920654296875,0.16003203392028809,147.52528381347656
284,384.6094055175781,558.920654296875,0.16966867446899414,191.7423858642578
285,401.0569152832031,558.920654296875,0.16851377487182617,173.6500701904297
286,405.2117004394531,558.920654296875,0.18553805351257324,169.079833984375
287,405.2117004394531,558.920654296875,0.17954707145690918,169.079833984375
288,385.1983337402344,558.920654296875,0.16805267333984375,191.09451293945312
289,409.07647705078125,558.920654296875,0.16651082038879395,164.82864379882812
290,405.2117004394531,558.920654296875,0.19002938270568848,169.079833984375
291,389.193359375,604.6702270507812,0.4839346408843994,237.0245361328125
292,353.75927734375,604.6702270507812,0.16708898544311523,276.0019836425781
293,361.57525634765625,604.6702270507812,0.1680278778076172,267.4044189453125
294,365.2802429199219,604.6702270507812,0.16902709007263184,263.3289794921875
295,403.77093505859375,604.6702270507812,0.15602779388427734,220.9892120361328
296,403.5193176269531,604.6702270507812,0.16702675819396973,221.26596069335938
297,400.0061340332031,604.6702270507812,0.1685347557067871,225.13043212890625
298,384.8431701660156,604.6702270507812,0.16536188125610352,241.80972290039062
299,402.5100402832031,604.6702270507812,0.17551803588867188,222.3761749267578
300,393.7051696777344,604.6702270507812,0.18004250526428223,232.0615234375
301,371.02593994140625,565.2972412109375,0.47637248039245605,213.6984405517578
302,354.4642028808594,565.2972412109375,0.1682443618774414,231.91632080078125
303,391.8123779296875,565.2972412109375,0.15454554557800293,190.83331298828125
304,369.63214111328125,565.2972412109375,0.17721295356750488,215.23159790039062
305,369.63214111328125,565.2972412109375,0.17867517471313477,215.23159790039062
306,369.63214111328125,565.2972412109375,0.18451404571533203,215.23159790039062
307,369.63214111328125,565.2972412109375,0.17684006690979004,215.23159790039062
308,364.1807861328125,565.2972412109375,0.1636195182800293,221.22805786132812
309,338.31854248046875,565.2972412109375,0.1663520336151123,249.67654418945312
310,356.9017639160156,565.2972412109375,0.1671149730682373,229.23500061035156
311,360.3111877441406,553.8274536132812,0.503809928894043,212.86788940429688
312,356.1424560546875,553.8274536132812,0.20888662338256836,217.45352172851562
313,340.467529296875,553.8274536132812,0.16651344299316406,234.69593811035156
314,343.8887634277344,553.8274536132812,0.17302322387695312,230.93255615234375
315,360.42938232421875,553.8274536132812,0.17553949356079102,212.7378692626953
316,380.3166198730469,553.8274536132812,0.15802741050720215,190.86190795898438
317,347.58489990234375,553.8274536132812,0.17528200149536133,226.8668212890625
318,360.4867858886719,553.8274536132812,0.1785430908203125,212.67474365234375
319,380.39794921875,553.8274536132812,0.15651988983154297,190.77247619628906
320,414.3463439941406,553.8274536132812,0.16802382469177246,153.42926025390625
321,372.798828125,534.8763427734375,0.4911062717437744,178.28524780273438
322,369.49578857421875,534.8763427734375,0.16477251052856445,181.91854858398438
323,383.23583984375,534.8763427734375,0.15951204299926758,166.80458068847656
324,378.64166259765625,534.8763427734375,0.16860008239746094,171.85813903808594
325,406.8966369628906,534.8763427734375,0.1550312042236328,140.77767944335938
326,340.4090576171875,534.8763427734375,0.18653082847595215,213.9139862060547
327,340.4090576171875,534.8763427734375,0.1861557960510254,213.9139862060547
328,371.8709411621094,534.8763427734375,0.1676480770111084,179.30596923828125
329,357.98016357421875,534.8763427734375,0.1800374984741211,194.5857391357422
330,359.5134582519531,534.8763427734375,0.1690371036529541,192.89913940429688
331,380.7435302734375,618.2402954101562,0.5066423416137695,261.2464294433594
332,380.7435302734375,618.2402954101562,0.1820220947265625,261.2464294433594
333,445.2897644042969,618.2402954101562,0.16703104972839355,190.24559020996094
334,410.1958923339844,618.2402954101562,0.16502022743225098,228.84884643554688
335,438.1558837890625,618.2402954101562,0.17304325103759766,198.0928497314453
336,477.3840637207031,618.2402954101562,0.16454267501831055,154.9418182373047
337,442.4991149902344,618.2402954101562,0.16762757301330566,193.3152618408203
338,380.7435302734375,618.2402954101562,0.18053531646728516,261.2464294433594
339,471.9995422363281,618.2402954101562,0.1515958309173584,160.8648223876953
340,403.3074645996094,618.2402954101562,0.1650242805480957,236.42611694335938
341,389.8675842285156,540.9833374023438,0.49123644828796387,166.22727966308594
342,405.0988464355469,540.9833374023438,0.16602158546447754,149.47286987304688
343,387.4825439453125,540.9833374023438,0.1835622787475586,168.85084533691406
344,364.9603576660156,540.9833374023438,0.1695995330810547,193.62527465820312
345,398.9769592285156,540.9833374023438,0.1755387783050537,156.20693969726562
346,387.4825439453125,540.9833374023438,0.1790304183959961,168.85084533691406
347,406.10211181640625,540.9833374023438,0.16660046577453613,148.3693389892578
348,405.0988464355469,540.9833374023438,0.17433547973632812,149.47286987304688
349,411.232666015625,540.9833374023438,0.15405774116516113,142.72567749023438
350,405.0988464355469,540.9833374023438,0.1675405502319336,149.47286987304688
351,392.81951904296875,568.8175048828125,0.5008401870727539,193.59783935546875
352,392.81951904296875,568.8175048828125,0.17761015892028809,193.59783935546875
353,392.81951904296875,568.8175048828125,0.17955780029296875,193.59783935546875
354,420.7379150390625,568.8175048828125,0.1595151424407959,162.88758850097656
355,393.4447937011719,568.8175048828125,0.16979241371154785,192.9100341796875
356,400.88446044921875,568.8175048828125,0.1720283031463623,184.7263946533203
357,399.22802734375,568.8175048828125,0.1660785675048828,186.54844665527344
358,410.63604736328125,568.8175048828125,0.15957307815551758,173.99961853027344
359,412.44024658203125,568.8175048828125,0.1665184497833252,172.0150146484375
360,408.7313537597656,568.8175048828125,0.16385769844055176,176.0947723388672
361,369.197998046875,621.7493286132812,0.48435425758361816,277.80645751953125
362,410.2304992675781,621.7493286132812,0.16602873802185059,232.6707000732422
363,430.0413818359375,621.7493286132812,0.15307331085205078,210.87875366210938
364,382.5005798339844,621.7493286132812,0.1690680980682373,263.1736145019531
365,424.61517333984375,621.7493286132812,0.15803265571594238,216.84759521484375
366,372.1794128417969,621.7493286132812,0.16574335098266602,274.5269470214844
367,365.473388671875,621.7493286132812,0.17758584022521973,281.903564453125
368,410.20233154296875,621.7493286132812,0.1530296802520752,232.70172119140625
369,420.1151123046875,621.7493286132812,0.16357111930847168,221.79766845703125
370,413.403564453125,621.7493286132812,0.16760659217834473,229.18035888671875
371,482.72021484375,613.0499877929688,0.5014526844024658,143.3627471923828
372,476.01959228515625,613.0499877929688,0.16703391075134277,150.7333984375
373,511.8511657714844,613.0499877929688,0.16257882118225098,111.31865692138672
374,482.32373046875,613.0499877929688,0.17963624000549316,143.79885864257812
375,507.5009765625,613.0499877929688,0.15602898597717285,116.10386657714844
376,501.0705261230469,613.0499877929688,0.16359353065490723,123.17735290527344
377,448.8438415527344,613.0499877929688,0.16869497299194336,180.62669372558594
378,447.6557312011719,613.0499877929688,0.16604971885681152,181.9336395263672
379,462.0215148925781,613.0499877929688,0.195387601852417,166.13125610351562
380,498.4512939453125,613.0499877929688,0.16429924964904785,126.05850982666016
381,410.2286682128906,606.4559326171875,0.49916768074035645,215.8499298095703
382,440.56280517578125,606.4559326171875,0.15236878395080566,182.48236083984375
383,410.1736755371094,606.4559326171875,0.16809940338134766,215.91046142578125
384,465.716796875,606.4559326171875,0.1523456573486328,154.81297302246094
385,395.8104553222656,606.4559326171875,0.1700272560119629,231.7099609375
386,428.99285888671875,606.4559326171875,0.15361237525939941,195.2093505859375
387,410.1736755371094,606.4559326171875,0.17175602912902832,215.91046142578125
388,419.8972473144531,606.4559326171875,0.15151429176330566,205.2145538330078
389,381.6083984375,606.4559326171875,0.1780261993408203,247.33221435546875
390,422.4285583496094,606.4559326171875,0.16614842414855957,202.43008422851562
391,388.471435546875,581.9701538085938,0.4997282028198242,212.8486328125
392,410.90032958984375,581.9701538085938,0.1630251407623291,188.1768035888672
393,387.2918701171875,581.9701538085938,0.16334962844848633,214.14610290527344
394,383.3433532714844,581.9701538085938,0.21100711822509766,218.48947143554688
395,404.8843688964844,581.9701538085938,0.16648507118225098,194.79441833496094
396,398.1289367675781,581.9701538085938,0.16155505180358887,202.22537231445312
397,378.6567077636719,581.9701538085938,0.16340017318725586,223.64476013183594
398,396.2713623046875,581.9701538085938,0.16203022003173828,204.2686767578125
399,387.005859375,581.9701538085938,0.18352127075195312,214.46072387695312
400,424.18145751953125,581.9701538085938,0.1650218963623047,173.56759643554688
401,391.4228210449219,555.1661987304688,0.49707770347595215,180.11767578125
402,393.2415771484375,555.1661987304688,0.1785447597503662,178.11703491210938
403,395.87799072265625,555.1661987304688,0.16751885414123535,175.21697998046875
404,393.2415771484375,555.1661987304688,0.17546606063842773,178.11703491210938
405,390.4244384765625,555.1661987304688,0.16432642936706543,181.21583557128906
