episode,path_time,original_time,infer_time,total_reward
199,304.64337158203125,428.0766906738281,0.07902717590332031,135.7766571044922
200,315.143798828125,428.0766906738281,0.09307384490966797,124.22618103027344
201,313.77044677734375,474.83685302734375,0.21725010871887207,177.17306518554688
202,313.77044677734375,474.83685302734375,0.08857202529907227,177.17306518554688
203,330.61859130859375,474.83685302734375,0.08154177665710449,158.64010620117188
204,313.77044677734375,474.83685302734375,0.08461189270019531,177.17306518554688
205,316.3433837890625,474.83685302734375,0.07859683036804199,174.34278869628906
206,313.77044677734375,474.83685302734375,0.08455395698547363,177.17306518554688
207,317.37139892578125,474.83685302734375,0.08409357070922852,173.21200561523438
208,313.77044677734375,474.83685302734375,0.08450984954833984,177.17306518554688
209,313.77044677734375,474.83685302734375,0.08250951766967773,177.17306518554688
210,330.61859130859375,474.83685302734375,0.08182764053344727,158.64010620117188
211,237.31472778320312,449.617919921875,0.2090606689453125,233.5335235595703
212,247.81954956054688,449.617919921875,0.08510828018188477,221.9782257080078
213,297.12005615234375,449.617919921875,0.08361244201660156,167.7476806640625
214,287.39794921875,449.617919921875,0.08616328239440918,178.44200134277344
215,237.31472778320312,449.617919921875,0.10748744010925293,233.5335235595703
216,237.31472778320312,449.617919921875,0.08560395240783691,233.5335235595703
217,237.31472778320312,449.617919921875,0.08354759216308594,233.5335235595703
218,237.31472778320312,449.617919921875,0.08968830108642578,233.5335235595703
219,237.31472778320312,449.617919921875,0.0965125560760498,233.5335235595703
220,250.54852294921875,449.617919921875,0.08114457130432129,218.9763641357422
221,252.3594512939453,406.5763854980469,0.21422195434570312,169.6386260986328
222,247.09307861328125,406.5763854980469,0.08272743225097656,175.431640625
223,252.3594512939453,406.5763854980469,0.0865938663482666,169.6386260986328
224,252.3594512939453,406.5763854980469,0.08409523963928223,169.6386260986328
225,270.051513671875,406.5763854980469,0.09263420104980469,150.1773223876953
226,265.0526123046875,406.5763854980469,0.08158159255981445,155.6761474609375
227,252.3594512939453,406.5763854980469,0.08463764190673828,169.6386260986328
228,270.051513671875,406.5763854980469,0.09010648727416992,150.1773223876953
229,252.3594512939453,406.5763854980469,0.0825049877166748,169.6386260986328
230,272.3243713378906,406.5763854980469,0.07549285888671875,147.67721557617188
231,272.0609436035156,483.3775634765625,0.23091816902160645,232.44830322265625
232,272.0609436035156,483.3775634765625,0.08170175552368164,232.44830322265625
233,272.0609436035156,483.3775634765625,0.08351635932922363,232.44830322265625
234,260.65362548828125,483.3775634765625,0.07676410675048828,244.99632263183594
235,286.48944091796875,483.3775634765625,0.08000302314758301,216.57693481445312
236,276.9467468261719,483.3775634765625,0.0845344066619873,227.07388305664062
237,309.637939453125,483.3775634765625,0.08054685592651367,191.11355590820312
238,272.0609436035156,483.3775634765625,0.08267474174499512,232.44830322265625
239,272.0609436035156,483.3775634765625,0.08302927017211914,232.44830322265625
240,260.65362548828125,483.3775634765625,0.07933163642883301,244.99632263183594
241,323.1511535644531,502.69635009765625,0.2107858657836914,197.49972534179688
242,337.29132080078125,502.69635009765625,0.07951879501342773,181.94549560546875
243,317.5313415527344,502.69635009765625,0.08002686500549316,203.6815185546875
244,317.5313415527344,502.69635009765625,0.08452129364013672,203.6815185546875
245,323.1511535644531,502.69635009765625,0.08051657676696777,197.49972534179688
246,327.1147155761719,502.69635009765625,0.08506441116333008,193.13983154296875
247,327.1147155761719,502.69635009765625,0.08203411102294922,193.13983154296875
248,317.5313415527344,502.69635009765625,0.0805201530456543,203.6815185546875
249,369.63134765625,502.69635009765625,0.09502911567687988,146.3715362548828
250,328.8029479980469,502.69635009765625,0.08051204681396484,191.28271484375
251,318.84161376953125,480.07861328125,0.22172331809997559,177.36065673828125
252,253.98104858398438,480.07861328125,0.08547806739807129,248.70724487304688
253,253.98104858398438,480.07861328125,0.08405351638793945,248.70724487304688
254,318.84161376953125,480.07861328125,0.07706403732299805,177.36065673828125
255,253.98104858398438,480.07861328125,0.08508896827697754,248.70724487304688
256,253.98104858398438,480.07861328125,0.08852624893188477,248.70724487304688
257,253.98104858398438,480.07861328125,0.08817625045776367,248.70724487304688
258,317.8511047363281,480.07861328125,0.09602737426757812,178.45021057128906
259,264.79217529296875,480.07861328125,0.08255863189697266,236.8150177001953
260,253.98104858398438,480.07861328125,0.0826120376586914,248.70724487304688
261,299.6729736328125,467.2890319824219,0.20395708084106445,184.3776397705078
262,286.7186279296875,467.2890319824219,0.0835118293762207,198.62741088867188
263,286.7186279296875,467.2890319824219,0.0807187557220459,198.62741088867188
264,286.7186279296875,467.2890319824219,0.0795738697052002,198.62741088867188
265,286.7186279296875,467.2890319824219,0.08200383186340332,198.62741088867188
266,286.7186279296875,467.2890319824219,0.08806681632995605,198.62741088867188
267,286.7186279296875,467.2890319824219,0.08150959014892578,198.62741088867188
268,286.7186279296875,467.2890319824219,0.08352327346801758,198.62741088867188
269,299.72845458984375,467.2890319824219,0.08022451400756836,184.31661987304688
270,286.7186279296875,467.2890319824219,0.0930638313293457,198.62741088867188
271,241.19830322265625,397.1570129394531,0.20721721649169922,171.5546112060547
272,256.5164794921875,397.1570129394531,0.081512451171875,154.70460510253906
273,255.07228088378906,397.1570129394531,0.07906293869018555,156.293212890625
274,241.19830322265625,397.1570129394531,0.08759093284606934,171.5546112060547
275,238.75271606445312,397.1570129394531,0.0881032943725586,174.2447509765625
276,241.19830322265625,397.1570129394531,0.08004951477050781,171.5546112060547
277,241.19830322265625,397.1570129394531,0.08162856101989746,171.5546112060547
278,241.19830322265625,397.1570129394531,0.08258342742919922,171.5546112060547
279,256.5164794921875,397.1570129394531,0.0796046257019043,154.70460510253906
280,241.19830322265625,397.1570129394531,0.10110044479370117,171.5546112060547
281,323.8924865722656,477.86956787109375,0.20612263679504395,169.37478637695312
282,260.1946716308594,477.86956787109375,0.08503460884094238,239.44236755371094
283,284.2998046875,477.86956787109375,0.08556628227233887,212.9267120361328
284,260.1946716308594,477.86956787109375,0.08516311645507812,239.44236755371094
285,260.1946716308594,477.86956787109375,0.08556962013244629,239.44236755371094
286,315.8724365234375,477.86956787109375,0.08054184913635254,178.1968231201172
287,260.1946716308594,477.86956787109375,0.08963608741760254,239.44236755371094
288,300.028564453125,477.86956787109375,0.08410882949829102,195.62509155273438
289,260.1946716308594,477.86956787109375,0.08160781860351562,239.44236755371094
290,315.8724365234375,477.86956787109375,0.08509230613708496,178.1968231201172
291,232.2953338623047,444.6134033203125,0.21838045120239258,233.54991149902344
292,253.5405731201172,444.6134033203125,0.07850837707519531,210.18014526367188
293,232.2953338623047,444.6134033203125,0.08452558517456055,233.54991149902344
294,287.0753173828125,444.6134033203125,0.06851506233215332,171.8411102294922
295,232.2953338623047,444.6134033203125,0.09108901023864746,233.54991149902344
296,242.51768493652344,444.6134033203125,0.09051108360290527,222.30532836914062
297,232.2953338623047,444.6134033203125,0.08919978141784668,233.54991149902344
298,253.5405731201172,444.6134033203125,0.07751011848449707,210.18014526367188
299,242.51768493652344,444.6134033203125,0.07751202583312988,222.30532836914062
300,232.2953338623047,444.6134033203125,0.08302712440490723,233.54991149902344
301,355.68365478515625,506.6492919921875,0.22765493392944336,166.062255859375
302,352.15802001953125,506.6492919921875,0.08120918273925781,169.94039916992188
303,332.7701416015625,506.6492919921875,0.0795130729675293,191.26705932617188
304,361.40106201171875,506.6492919921875,0.08151578903198242,159.77308654785156
305,388.51385498046875,506.6492919921875,0.09351682662963867,129.94900512695312
306,347.3072204589844,506.6492919921875,0.0795435905456543,175.2762451171875
307,352.15802001953125,506.6492919921875,0.08451104164123535,169.94039916992188
308,355.68365478515625,506.6492919921875,0.0835258960723877,166.062255859375
309,355.68365478515625,506.6492919921875,0.08704543113708496,166.062255859375
310,336.6309814453125,506.6492919921875,0.07805800437927246,187.02015686035156
311,265.2064514160156,461.653564453125,0.2054896354675293,216.09185791015625
312,279.4065856933594,461.653564453125,0.0894920825958252,200.47171020507812
313,279.4065856933594,461.653564453125,0.08300518989562988,200.47171020507812
314,279.4065856933594,461.653564453125,0.089508056640625,200.47171020507812
315,252.55946350097656,461.653564453125,0.08302903175354004,230.0035400390625
316,293.70684814453125,461.653564453125,0.09751510620117188,184.74139404296875
317,279.4065856933594,461.653564453125,0.09402060508728027,200.47171020507812
318,277.90875244140625,461.653564453125,0.08651208877563477,202.1193389892578
319,276.1324157714844,461.653564453125,0.08254122734069824,204.0732879638672
320,279.4065856933594,461.653564453125,0.09167623519897461,200.47171020507812
321,265.13250732421875,424.46685791015625,0.2296004295349121,175.26779174804688
322,265.13250732421875,424.46685791015625,0.08651447296142578,175.26779174804688
323,265.13250732421875,424.46685791015625,0.08951401710510254,175.26779174804688
324,265.13250732421875,424.46685791015625,0.08455657958984375,175.26779174804688
325,297.84820556640625,424.46685791015625,0.08705472946166992,139.28053283691406
326,265.13250732421875,424.46685791015625,0.08951282501220703,175.26779174804688
327,292.5798034667969,424.46685791015625,0.09151697158813477,145.07577514648438
328,297.84820556640625,424.46685791015625,0.08051037788391113,139.28053283691406
329,265.13250732421875,424.46685791015625,0.08852815628051758,175.26779174804688
330,297.04156494140625,424.46685791015625,0.08420658111572266,140.1678466796875
331,238.53257751464844,471.0184020996094,0.2482442855834961,255.73440551757812
332,238.53257751464844,471.0184020996094,0.08451342582702637,255.73440551757812
333,238.53257751464844,471.0184020996094,0.08252239227294922,255.73440551757812
334,238.53257751464844,471.0184020996094,0.08403134346008301,255.73440551757812
335,238.53257751464844,471.0184020996094,0.0925145149230957,255.73440551757812
336,238.53257751464844,471.0184020996094,0.08601951599121094,255.73440551757812
337,238.53257751464844,471.0184020996094,0.08301711082458496,255.73440551757812
338,238.53257751464844,471.0184020996094,0.08254098892211914,255.73440551757812
339,276.6873474121094,471.0184020996094,0.08126163482666016,213.76416015625
340,238.53257751464844,471.0184020996094,0.09208226203918457,255.73440551757812
341,290.87432861328125,390.9601745605469,0.20060086250305176,110.09442901611328
342,290.87432861328125,390.9601745605469,0.0884099006652832,110.09442901611328
343,302.3680419921875,390.9601745605469,0.08452749252319336,97.45137786865234
344,290.87432861328125,390.9601745605469,0.08509206771850586,110.09442901611328
345,302.3680419921875,390.9601745605469,0.0820307731628418,97.45137786865234
346,290.87432861328125,390.9601745605469,0.08820962905883789,110.09442901611328
347,302.3680419921875,390.9601745605469,0.09451866149902344,97.45137786865234
348,290.87432861328125,390.9601745605469,0.08751416206359863,110.09442901611328
349,263.8420715332031,390.9601745605469,0.08113288879394531,139.82994079589844
350,290.87432861328125,390.9601745605469,0.08204150199890137,110.09442901611328
351,270.2004089355469,450.0439758300781,0.21036458015441895,197.82791137695312
352,270.2004089355469,450.0439758300781,0.08607721328735352,197.82791137695312
353,286.2153625488281,450.0439758300781,0.08102560043334961,180.21148681640625
354,270.2004089355469,450.0439758300781,0.09622335433959961,197.82791137695312
355,297.8040771484375,450.0439758300781,0.08571600914001465,167.46388244628906
356,297.8040771484375,450.0439758300781,0.08009862899780273,167.46388244628906
357,291.10028076171875,450.0439758300781,0.07581377029418945,174.8380584716797
358,286.2153625488281,450.0439758300781,0.07651066780090332,180.21148681640625
359,323.3857116699219,450.0439758300781,0.08102059364318848,139.32411193847656
360,270.2004089355469,450.0439758300781,0.0915369987487793,197.82791137695312
361,278.34375,433.2386779785156,0.20974040031433105,170.3844451904297
362,310.25958251953125,433.2386779785156,0.08100318908691406,135.2770233154297
363,278.34375,433.2386779785156,0.0855097770690918,170.3844451904297
364,278.34375,433.2386779785156,0.09751343727111816,170.3844451904297
365,281.491455078125,433.2386779785156,0.08226346969604492,166.92196655273438
366,278.34375,433.2386779785156,0.08706545829772949,170.3844451904297
367,278.34375,433.2386779785156,0.08951497077941895,170.3844451904297
368,310.25958251953125,433.2386779785156,0.0885171890258789,135.2770233154297
369,278.34375,433.2386779785156,0.0835118293762207,170.3844451904297
370,278.34375,433.2386779785156,0.08253192901611328,170.3844451904297
371,280.1813659667969,499.38720703125,0.21023178100585938,241.12643432617188
372,261.6769104003906,499.38720703125,0.08901309967041016,261.4813537597656
373,271.008056640625,499.38720703125,0.08451366424560547,251.2170867919922
374,272.40960693359375,499.38720703125,0.08051395416259766,249.67535400390625
375,271.008056640625,499.38720703125,0.09208798408508301,251.2170867919922
376,261.8306884765625,499.38720703125,0.09109902381896973,261.3121643066406
377,261.8306884765625,499.38720703125,0.08266520500183105,261.3121643066406
378,261.8306884765625,499.38720703125,0.0835115909576416,261.3121643066406
379,261.8306884765625,499.38720703125,0.08400273323059082,261.3121643066406
380,271.008056640625,499.38720703125,0.08002114295959473,251.2170867919922
381,233.27154541015625,432.7489318847656,0.23830938339233398,219.42506408691406
382,233.27154541015625,432.7489318847656,0.09003043174743652,219.42506408691406
383,264.0538330078125,432.7489318847656,0.08512139320373535,185.5645751953125
384,233.27154541015625,432.7489318847656,0.08651185035705566,219.42506408691406
385,262.9329528808594,432.7489318847656,0.07938361167907715,186.79754638671875
386,233.27154541015625,432.7489318847656,0.08148407936096191,219.42506408691406
387,244.53268432617188,432.7489318847656,0.08951401710510254,207.03781127929688
388,233.27154541015625,432.7489318847656,0.08054375648498535,219.42506408691406
389,270.5533447265625,432.7489318847656,0.08500194549560547,178.41506958007812
390,233.27154541015625,432.7489318847656,0.09202027320861816,219.42506408691406
391,260.5669860839844,442.6621398925781,0.20499825477600098,200.3046417236328
392,241.6842498779297,442.6621398925781,0.08355283737182617,221.07568359375
393,234.0240478515625,442.6621398925781,0.08360981941223145,229.5019073486328
394,317.3000793457031,442.6621398925781,0.07959675788879395,137.89828491210938
395,273.8742980957031,442.6621398925781,0.08263063430786133,185.66661071777344
396,234.0240478515625,442.6621398925781,0.08268022537231445,229.5019073486328
397,234.0240478515625,442.6621398925781,0.08403491973876953,229.5019073486328
398,337.41448974609375,442.6621398925781,0.07668876647949219,115.77241516113281
399,234.0240478515625,442.6621398925781,0.08013176918029785,229.5019073486328
400,234.0240478515625,442.6621398925781,0.09259510040283203,229.5019073486328
401,289.3323059082031,413.80743408203125,0.19710421562194824,136.92263793945312
402,252.45675659179688,413.80743408203125,0.08763623237609863,177.4857177734375
403,305.617919921875,413.80743408203125,0.07400941848754883,119.00843811035156
