episode,path_time,original_time,infer_time,total_reward
35,608.842529296875,786.0991821289062,1.9796066284179688,191.87576293945312
36,583.4847412109375,751.0174560546875,1.6193292140960693,175.4672393798828
37,609.4127197265625,828.5892944335938,2.1256797313690186,232.026611328125
38,604.4526977539062,795.6439208984375,1.5730876922607422,204.57110595703125
39,628.5004272460938,820.0223388671875,1.8812308311462402,206.43836975097656
40,577.8952026367188,784.1798706054688,1.9954357147216797,224.4830780029297
41,571.6746215820312,780.8668212890625,1.8210058212280273,226.88522338867188
42,630.4816284179688,777.4097290039062,2.3298728466033936,158.89697265625
43,561.6785278320312,759.460693359375,1.912315845489502,215.29776000976562
44,560.2730102539062,786.3217163085938,1.894603967666626,247.1585693359375
45,590.5374145507812,821.9176025390625,1.6719727516174316,252.51422119140625
46,597.8814086914062,777.5549926757812,1.8448708057403564,192.41969299316406
47,548.130859375,798.614013671875,1.9227352142333984,275.4774169921875
48,584.1738891601562,749.288330078125,1.6285169124603271,176.26222229003906
49,585.139892578125,773.6519775390625,1.8808305263519287,203.63584899902344
50,619.252685546875,793.6497192382812,1.8537743091583252,190.85548400878906
51,529.8950805664062,803.5084228515625,2.330245018005371,299.43890380859375
52,513.6625366210938,707.6944580078125,1.5732452869415283,212.8302459716797
53,572.4610595703125,764.1549072265625,1.5716845989227295,202.25051879882812
54,610.1074829101562,782.0611572265625,1.998225450515747,183.21243286132812
55,531.0235595703125,736.125244140625,1.5744123458862305,220.3039093017578
56,600.8168334960938,777.4141845703125,2.3855700492858887,191.19247436523438
57,562.455810546875,753.2341918945312,1.5554537773132324,208.57728576660156
58,566.54248046875,780.573486328125,2.004913091659546,227.1968231201172
59,569.4569091796875,776.2763671875,2.432828903198242,221.63600158691406
60,573.671142578125,775.6163330078125,2.122861385345459,216.4916229248047
61,569.8408203125,756.327880859375,1.7545628547668457,201.47438049316406
62,571.72216796875,777.1781005859375,2.335869073867798,221.54934692382812
63,546.6884765625,761.8316650390625,1.7562932968139648,231.73867797851562
64,565.6477661132812,788.1774291992188,1.807866096496582,243.0921173095703
65,543.8414916992188,782.8875732421875,1.942338228225708,259.5566711425781
66,561.2515869140625,740.820068359375,1.6212725639343262,195.97238159179688
67,538.076416015625,771.7908935546875,1.968367338180542,253.88455200195312
68,540.8496704101562,741.078857421875,1.5594017505645752,218.36398315429688
69,536.8952026367188,739.129150390625,1.5800349712371826,217.8665008544922
70,575.0480346679688,750.9810791015625,1.62092924118042,188.9269256591797
71,581.7611694335938,829.4343872070312,2.3705623149871826,267.29193115234375
72,565.0975952148438,806.0890502929688,2.1124892234802246,262.1613464355469
73,531.74951171875,758.0546264648438,1.67091965675354,247.228515625
74,567.5037231445312,779.5337524414062,2.0934579372406006,229.96522521972656
75,556.4081420898438,776.1608276367188,2.030360460281372,235.43821716308594
76,580.7161254882812,806.2363891601562,2.0885519981384277,244.92022705078125
77,550.2080078125,782.9768676757812,1.7721879482269287,254.12181091308594
78,574.4387817382812,809.9227294921875,1.5441992282867432,257.15380859375
79,569.9605712890625,739.4349365234375,1.6142988204956055,185.6824493408203
80,564.6029663085938,758.0205688476562,2.2788920402526855,208.47357177734375
81,600.2066040039062,798.4446411132812,2.2440412044525146,214.83566284179688
82,575.2852172851562,755.3379516601562,1.9869260787963867,192.4358367919922
83,528.755859375,723.2466430664062,1.807300090789795,212.0802459716797
84,615.277099609375,831.4243774414062,2.251394033432007,236.07891845703125
85,582.5341796875,759.69775390625,1.7721786499023438,192.99595642089844
86,597.48974609375,812.7823486328125,2.1007654666900635,231.04360961914062
87,550.5032348632812,770.6766357421875,2.210986375808716,241.53759765625
88,566.4190063476562,788.3411865234375,1.8607428073883057,243.3844451904297
89,578.4628295898438,766.4364624023438,2.048295497894287,200.53897094726562
90,553.7379760742188,781.715087890625,2.042811632156372,246.34945678710938
91,553.4781494140625,816.460205078125,2.1567060947418213,283.9013671875
92,597.2724609375,786.7536010742188,1.918729543685913,203.3563232421875
93,537.9562377929688,746.7867431640625,1.5957434177398682,226.65036010742188
94,558.1691284179688,724.05224609375,1.5569767951965332,180.43203735351562
95,590.8072509765625,789.5963745117188,2.0220816135406494,216.15249633789062
96,607.9364624023438,796.4371337890625,1.9198219776153564,203.0281982421875
97,568.7300415039062,778.4647827148438,2.102729320526123,227.20040893554688
98,618.319580078125,769.4592895507812,1.769667387008667,161.8793182373047
99,576.7772827148438,788.8380126953125,2.1611876487731934,228.3836212158203
100,567.213623046875,734.9866333007812,1.5964155197143555,182.00439453125
