episode,path_time,original_time,infer_time,total_reward
52,1404.2286376953125,1629.386474609375,6.562231063842773,247.67332458496094
53,1425.9393310546875,1629.386474609375,6.63189435005188,222.66323852539062
54,1454.0684814453125,1629.386474609375,6.691641330718994,192.84994506835938
55,1426.99658203125,1629.386474609375,6.613763809204102,221.50057983398438
56,1442.795654296875,1629.386474609375,6.72015118598938,204.12156677246094
57,1442.755859375,1629.386474609375,6.535285711288452,205.29383850097656
58,1441.6134033203125,1629.386474609375,6.564425468444824,206.5505828857422
59,1443.571044921875,1629.386474609375,6.53200888633728,203.268798828125
60,1443.6422119140625,1629.386474609375,6.460268974304199,203.19065856933594
61,1453.0147705078125,1676.64794921875,33.62578773498535,245.99681091308594
62,1440.37109375,1676.64794921875,6.4264771938323975,259.9049072265625
63,1465.9776611328125,1676.64794921875,6.438685178756714,231.737548828125
64,1457.8724365234375,1676.64794921875,6.552631378173828,240.65313720703125
65,1437.5284423828125,1676.64794921875,6.379731893539429,263.0311279296875
66,1480.9720458984375,1676.64794921875,6.367044687271118,213.67735290527344
67,1437.4581298828125,1676.64794921875,6.546095848083496,261.5429382324219
68,1482.6700439453125,1676.64794921875,6.41377854347229,213.3756866455078
69,1466.0234375,1676.64794921875,6.663913011550903,231.68692016601562
70,1470.397705078125,1676.64794921875,6.588457822799683,226.8754425048828
71,1424.7734375,1675.62060546875,33.51927423477173,274.1177062988281
72,1482.2960205078125,1675.62060546875,6.706274747848511,212.6571044921875
73,1484.1268310546875,1675.62060546875,6.417567014694214,208.82952880859375
74,1447.6563720703125,1675.62060546875,6.522071838378906,250.7611846923828
75,1468.0352783203125,1675.62060546875,6.449723482131958,228.34413146972656
76,1446.0968017578125,1675.62060546875,6.5178139209747314,250.66200256347656
77,1439.0040283203125,1675.62060546875,6.9901368618011475,258.4640808105469
78,1458.0736083984375,1675.62060546875,6.691263914108276,239.3013916015625
79,1446.7930908203125,1675.62060546875,6.497531414031982,251.7108154296875
80,1469.5042724609375,1675.62060546875,6.541294813156128,226.72824096679688
81,1418.548095703125,1622.7823486328125,34.18724989891052,224.65805053710938
82,1423.596435546875,1622.7823486328125,6.426448822021484,218.65086364746094
83,1403.7666015625,1622.7823486328125,6.681748390197754,240.9173126220703
84,1427.1407470703125,1622.7823486328125,6.5262205600738525,215.2057647705078
85,1438.0513916015625,1622.7823486328125,6.515715837478638,202.75010681152344
86,1416.9720458984375,1622.7823486328125,6.525418043136597,225.93714904785156
87,1404.5914306640625,1622.7823486328125,6.356782913208008,239.5565185546875
88,1421.4908447265625,1622.7823486328125,6.629789352416992,221.42117309570312
89,1413.023193359375,1622.7823486328125,6.81977915763855,230.73550415039062
90,1427.91015625,1622.7823486328125,6.414610385894775,213.90585327148438
91,1494.36328125,1651.2181396484375,33.96451163291931,170.28353881835938
92,1471.589599609375,1651.2181396484375,6.6241772174835205,197.59103393554688
93,1446.900390625,1651.2181396484375,6.65858006477356,224.74925231933594
94,1440.9583740234375,1651.2181396484375,6.6178717613220215,231.28536987304688
95,1478.9083251953125,1651.2181396484375,6.5364439487457275,187.2836151123047
96,1429.3760986328125,1651.2181396484375,6.632014036178589,241.7691650390625
97,1425.0546875,1651.2181396484375,6.579141855239868,248.7798309326172
98,1441.234130859375,1651.2181396484375,6.5507729053497314,230.9825439453125
99,1459.474853515625,1651.2181396484375,6.7062013149261475,210.91709899902344
100,1441.5733642578125,1651.2181396484375,6.698038578033447,230.60897827148438
101,1451.489501953125,1638.71484375,33.7758469581604,202.96304321289062
102,1458.7452392578125,1638.71484375,6.500396251678467,197.96646118164062
103,1447.255615234375,1638.71484375,6.482046842575073,210.6053466796875
104,1456.7257080078125,1638.71484375,6.461660623550415,200.187744140625
105,1441.864990234375,1638.71484375,6.520304441452026,216.5341796875
106,1449.079345703125,1638.71484375,6.5189173221588135,208.5989227294922
107,1437.6505126953125,1638.71484375,6.507299423217773,221.17050170898438
108,1444.708984375,1638.71484375,6.537800073623657,213.4056396484375
109,1471.385986328125,1638.71484375,6.5038745403289795,184.06170654296875
110,1465.40771484375,1638.71484375,6.4232563972473145,187.6525421142578
111,1442.5391845703125,1655.650390625,34.396509408950806,234.42214965820312
112,1417.524169921875,1655.650390625,6.633487939834595,260.4720153808594
113,1433.962158203125,1655.650390625,6.359882831573486,242.39016723632812
114,1457.4130859375,1655.650390625,6.477791786193848,216.59402465820312
115,1460.500732421875,1655.650390625,6.29186749458313,213.19744873046875
116,1446.9114990234375,1655.650390625,6.437650918960571,228.14590454101562
117,1439.434326171875,1655.650390625,6.546410799026489,236.37103271484375
118,1471.94287109375,1655.650390625,6.27904748916626,202.07772827148438
119,1448.954833984375,1655.650390625,6.433669090270996,227.3646697998047
120,1471.6229248046875,1655.650390625,6.610273838043213,202.4299774169922
121,1471.9190673828125,1637.419677734375,33.75919580459595,182.0505828857422
122,1467.20654296875,1637.419677734375,6.51044225692749,187.2348175048828
123,1446.286376953125,1637.419677734375,6.443366050720215,210.2468719482422
124,1446.6644287109375,1637.419677734375,6.6228179931640625,206.60362243652344
125,1458.845947265625,1637.419677734375,6.8120458126068115,196.4317169189453
126,1446.4547119140625,1637.419677734375,6.6255011558532715,206.83522033691406
127,1473.488525390625,1637.419677734375,6.580963373184204,180.32435607910156
128,1433.8953857421875,1637.419677734375,6.543348073959351,223.87738037109375
129,1440.178955078125,1637.419677734375,6.725699424743652,216.96495056152344
130,1438.0067138671875,1637.419677734375,6.762685537338257,216.12750244140625
131,1454.12939453125,1625.5423583984375,34.16586637496948,188.55442810058594
132,1424.6558837890625,1625.5423583984375,6.772411584854126,220.9752655029297
133,1428.9483642578125,1625.5423583984375,6.492430210113525,216.25344848632812
134,1455.1136474609375,1625.5423583984375,6.500353097915649,185.42227172851562
135,1432.777099609375,1625.5423583984375,6.531051874160767,212.0423583984375
136,1452.45166015625,1625.5423583984375,6.467676162719727,188.3501739501953
137,1448.7957763671875,1625.5423583984375,6.43764853477478,194.42153930664062
138,1420.5255126953125,1625.5423583984375,6.460075855255127,225.5186767578125
139,1427.13134765625,1625.5423583984375,6.543057918548584,218.2525634765625
140,1438.2537841796875,1625.5423583984375,6.523932933807373,206.01780700683594
141,1463.1246337890625,1647.772216796875,33.636157512664795,200.9042510986328
142,1462.4609375,1647.772216796875,6.550781011581421,203.84214782714844
143,1460.2208251953125,1647.772216796875,6.535516977310181,204.09812927246094
144,1458.707763671875,1647.772216796875,6.550872087478638,207.97091674804688
145,1476.5679931640625,1647.772216796875,6.565676927566528,188.32498168945312
146,1458.75927734375,1647.772216796875,6.516787052154541,205.70611572265625
147,1467.623046875,1647.772216796875,6.317640066146851,195.95587158203125
148,1435.5946044921875,1647.772216796875,6.442060947418213,233.3951416015625
149,1455.0399169921875,1647.772216796875,6.4950478076934814,209.79718017578125
150,1445.494873046875,1647.772216796875,6.443772315979004,222.5049591064453
151,1440.3819580078125,1646.757568359375,33.764331579208374,227.01295471191406
152,1456.180908203125,1646.757568359375,6.684937000274658,209.63401794433594
153,1443.867919921875,1646.757568359375,6.4593284130096436,221.53211975097656
154,1448.1480712890625,1646.757568359375,6.543155908584595,218.47019958496094
155,1420.311767578125,1646.757568359375,6.688020944595337,247.44427490234375
156,1442.28173828125,1646.757568359375,6.409568548202515,224.9234161376953
157,1436.4075927734375,1646.757568359375,6.43582558631897,231.38497924804688
158,1457.9046630859375,1646.757568359375,6.572461366653442,207.73780822753906
159,1435.9644775390625,1646.757568359375,6.576655626296997,231.87222290039062
160,1441.78564453125,1646.757568359375,6.378305673599243,225.46914672851562
161,1455.4241943359375,1667.6689453125,34.36891460418701,233.46917724609375
162,1472.1483154296875,1667.6689453125,6.487192630767822,212.50904846191406
163,1432.7662353515625,1667.6689453125,6.439104795455933,258.39276123046875
164,1443.33642578125,1667.6689453125,6.527669191360474,244.20213317871094
165,1470.2806396484375,1667.6689453125,6.47458553314209,217.1272735595703
166,1461.944091796875,1667.6689453125,6.4450976848602295,226.29696655273438
167,1448.36181640625,1667.6689453125,6.46866512298584,241.2376708984375
168,1426.400390625,1667.6689453125,6.551462650299072,262.83160400390625
169,1448.28125,1667.6689453125,6.613529443740845,241.32615661621094
170,1449.9813232421875,1667.6689453125,6.592280626296997,236.89254760742188
171,1445.5928955078125,1660.0308837890625,34.1899631023407,232.83265686035156
172,1442.8790283203125,1660.0308837890625,6.712324142456055,235.8179473876953
173,1460.643310546875,1660.0308837890625,6.4148242473602295,219.32591247558594
174,1460.08056640625,1660.0308837890625,6.730741024017334,216.89614868164062
175,1464.2520751953125,1660.0308837890625,6.608617782592773,212.30783081054688
176,1458.1024169921875,1660.0308837890625,6.793204307556152,222.12156677246094
177,1468.9725341796875,1660.0308837890625,6.5914530754089355,210.1642303466797
178,1463.5955810546875,1660.0308837890625,6.593155860900879,216.0784454345703
179,1436.8831787109375,1660.0308837890625,6.4418885707855225,242.41368103027344
180,1426.94189453125,1660.0308837890625,6.725726842880249,256.398193359375
181,1415.4332275390625,1634.405517578125,34.08568787574768,240.8700408935547
182,1409.0208740234375,1634.405517578125,6.526849746704102,247.92332458496094
183,1441.21826171875,1634.405517578125,6.592710018157959,212.50582885742188
184,1430.840576171875,1634.405517578125,6.584578275680542,223.9215545654297
185,1411.2493896484375,1634.405517578125,6.655591726303101,245.47198486328125
186,1408.2772216796875,1634.405517578125,6.506907939910889,248.74090576171875
187,1411.6207275390625,1634.405517578125,6.575692415237427,242.6383056640625
188,1412.2957763671875,1634.405517578125,6.4818644523620605,244.32081604003906
189,1435.8892822265625,1634.405517578125,6.516160726547241,215.94241333007812
190,1404.440673828125,1634.405517578125,6.494494438171387,250.53680419921875
191,1449.306396484375,1650.82373046875,34.911346673965454,220.5664825439453
192,1433.1357421875,1650.82373046875,6.6467978954315186,239.45693969726562
193,1424.6868896484375,1650.82373046875,6.639960765838623,248.7503204345703
194,1435.632080078125,1650.82373046875,6.477507591247559,236.7111358642578
195,1433.757080078125,1650.82373046875,6.544416666030884,238.7729949951172
196,1434.1981201171875,1650.82373046875,6.520439147949219,238.28790283203125
197,1436.874267578125,1650.82373046875,6.4076032638549805,235.34434509277344
198,1444.17578125,1650.82373046875,6.485362529754639,226.20993041992188
199,1442.58251953125,1650.82373046875,6.5781896114349365,229.0653839111328
200,1412.3822021484375,1650.82373046875,6.491933584213257,262.2855224609375
201,1467.9498291015625,1666.583740234375,33.65720009803772,218.4969482421875
202,1463.4794921875,1666.583740234375,6.636495590209961,223.41445922851562
203,1455.07177734375,1666.583740234375,6.653561115264893,231.52415466308594
204,1448.8594970703125,1666.583740234375,6.443111419677734,239.49642944335938
205,1440.652099609375,1666.583740234375,6.720846652984619,248.5252685546875
206,1462.5660400390625,1666.583740234375,6.58280086517334,224.41976928710938
207,1454.277587890625,1666.583740234375,6.742841005325317,233.53671264648438
208,1456.8011474609375,1666.583740234375,6.440627098083496,230.76060485839844
209,1439.3363037109375,1666.583740234375,6.4515979290008545,248.83367919921875
210,1445.8865966796875,1666.583740234375,6.469852447509766,242.76695251464844
211,1493.47119140625,1696.0108642578125,33.665520668029785,222.79339599609375
212,1450.966064453125,1696.0108642578125,6.553482532501221,269.5498046875
213,1460.552734375,1696.0108642578125,6.723442316055298,258.5752258300781
214,1458.9776611328125,1696.0108642578125,6.490056276321411,260.7364196777344
215,1474.847900390625,1696.0108642578125,6.617281198501587,242.85072326660156
216,1490.612060546875,1696.0108642578125,6.422569751739502,225.93850708007812
217,1474.0843505859375,1696.0108642578125,6.533702850341797,244.11880493164062
218,1446.28662109375,1696.0108642578125,6.636375188827515,274.6961364746094
219,1457.6854248046875,1696.0108642578125,6.475841283798218,262.1576232910156
220,1470.0323486328125,1696.0108642578125,6.688365936279297,248.5762176513672
221,1438.268310546875,1670.7613525390625,34.032939195632935,255.74258422851562
222,1454.7955322265625,1670.7613525390625,6.454192876815796,237.56240844726562
223,1468.138916015625,1670.7613525390625,6.443117380142212,222.8846435546875
224,1450.0594482421875,1670.7613525390625,6.6148841381073,242.77249145507812
225,1455.8350830078125,1670.7613525390625,6.330300331115723,236.418701171875
226,1441.197021484375,1670.7613525390625,6.466233730316162,251.1447296142578
227,1452.9027099609375,1670.7613525390625,6.6890339851379395,238.2687530517578
228,1485.0703125,1670.7613525390625,6.736100435256958,204.2604217529297
229,1482.892822265625,1670.7613525390625,6.8854522705078125,206.65542602539062
230,1426.80322265625,1670.7613525390625,6.698057174682617,268.3538513183594
231,1419.4801025390625,1623.0418701171875,33.39958739280701,222.42491149902344
232,1419.2222900390625,1623.0418701171875,6.51458740234375,224.20132446289062
233,1404.7467041015625,1623.0418701171875,6.473497152328491,240.12435913085938
234,1413.9873046875,1623.0418701171875,6.818633317947388,228.467041015625
235,1414.842529296875,1623.0418701171875,6.637463808059692,229.01934814453125
236,1429.105224609375,1623.0418701171875,6.5379860401153564,213.3306884765625
237,1418.45166015625,1623.0418701171875,6.527523040771484,225.04908752441406
238,1406.393798828125,1623.0418701171875,6.746199131011963,236.81954956054688
239,1416.321533203125,1623.0418701171875,6.766187429428101,225.90003967285156
240,1420.8597412109375,1623.0418701171875,6.352198123931885,220.90771484375
241,1420.60498046875,1649.30859375,33.046889305114746,250.8494873046875
242,1431.1397705078125,1649.30859375,6.628377676010132,239.98538208007812
243,1434.790771484375,1649.30859375,6.323636293411255,235.24411010742188
244,1471.193603515625,1649.30859375,6.353174686431885,195.9263153076172
245,1448.67138671875,1649.30859375,6.413750410079956,219.97576904296875
246,1427.79541015625,1649.30859375,6.655950546264648,243.66416931152344
247,1441.9818115234375,1649.30859375,6.654984474182129,228.0594482421875
248,1465.2674560546875,1649.30859375,6.756191968917847,201.7199249267578
249,1431.374267578125,1649.30859375,6.505384206771851,239.7277069091797
250,1445.323974609375,1649.30859375,6.4991455078125,224.38357543945312
251,1437.517578125,1644.880615234375,33.594160079956055,228.099365234375
252,1409.0595703125,1644.880615234375,6.416014671325684,257.9900207519531
253,1418.1719970703125,1644.880615234375,6.426728248596191,247.96595764160156
254,1431.4588623046875,1644.880615234375,6.66632866859436,234.76394653320312
255,1407.8868408203125,1644.880615234375,6.8502490520477295,260.6933288574219
256,1420.67236328125,1644.880615234375,6.566666126251221,245.21554565429688
257,1423.90234375,1644.880615234375,6.421531915664673,241.6626434326172
258,1405.937255859375,1644.880615234375,6.5623438358306885,262.83758544921875
259,1432.861083984375,1644.880615234375,6.432163238525391,231.80844116210938
260,1426.921142578125,1644.880615234375,6.572442054748535,239.75474548339844
261,1447.964599609375,1663.819580078125,33.71930980682373,236.18576049804688
262,1460.8433837890625,1663.819580078125,6.550512790679932,223.27418518066406
263,1463.91259765625,1663.819580078125,6.39614725112915,219.89743041992188
264,1437.6502685546875,1663.819580078125,6.735194206237793,248.7864990234375
265,1474.4066162109375,1663.819580078125,6.60179591178894,208.35462951660156
266,1485.5718994140625,1663.819580078125,6.3414037227630615,196.07261657714844
267,1444.6829833984375,1663.819580078125,6.638502836227417,239.79550170898438
268,1496.4222412109375,1663.819580078125,6.721200704574585,184.13685607910156
269,1433.906005859375,1663.819580078125,6.829867362976074,251.64988708496094
270,1462.787841796875,1663.819580078125,6.487543106079102,221.13511657714844
271,1477.131103515625,1655.2760009765625,32.73114252090454,195.95899963378906
272,1444.3492431640625,1655.2760009765625,6.4288330078125,232.01930236816406
273,1465.68115234375,1655.2760009765625,6.415369033813477,208.5545196533203
274,1457.7138671875,1655.2760009765625,6.517941951751709,217.3181915283203
275,1449.4698486328125,1655.2760009765625,6.658154487609863,226.3866424560547
276,1463.449462890625,1655.2760009765625,6.554217338562012,211.00909423828125
277,1435.48486328125,1655.2760009765625,6.681389093399048,239.73538208007812
278,1437.7393798828125,1655.2760009765625,6.596568584442139,237.25534057617188
279,1463.326171875,1655.2760009765625,6.533446550369263,211.14480590820312
280,1442.5938720703125,1655.2760009765625,6.660816431045532,233.95033264160156
281,1481.374267578125,1646.2889404296875,33.53170728683472,181.4059295654297
282,1435.7864990234375,1646.2889404296875,6.457998275756836,231.55274963378906
283,1464.4866943359375,1646.2889404296875,6.565069913864136,199.9825897216797
284,1434.6531982421875,1646.2889404296875,6.520488739013672,232.0213165283203
285,1441.84375,1646.2889404296875,6.283153533935547,224.88946533203125
286,1448.414306640625,1646.2889404296875,6.51331090927124,217.66261291503906
287,1452.779296875,1646.2889404296875,6.656106948852539,212.860595703125
288,1470.8955078125,1646.2889404296875,6.294767618179321,192.15478515625
289,1433.825439453125,1646.2889404296875,6.654302597045898,233.7101593017578
290,1444.1201171875,1646.2889404296875,6.538771152496338,221.60791015625
291,1376.6934814453125,1599.9207763671875,33.13760256767273,242.5885009765625
292,1382.4525146484375,1599.9207763671875,6.496962785720825,236.2535400390625
293,1382.2451171875,1599.9207763671875,6.33736252784729,239.44354248046875
294,1404.4205322265625,1599.9207763671875,6.598852872848511,212.08932495117188
295,1389.2545166015625,1599.9207763671875,6.321216583251953,228.77159118652344
296,1379.8662109375,1599.9207763671875,6.540879249572754,239.09811401367188
297,1407.976318359375,1599.9207763671875,6.5396409034729,208.17718505859375
298,1388.010498046875,1599.9207763671875,6.439317941665649,230.1399383544922
299,1372.5880126953125,1599.9207763671875,6.550777196884155,247.10475158691406
300,1367.1610107421875,1599.9207763671875,6.417542457580566,256.0355224609375
301,1440.0294189453125,1664.2711181640625,34.85387182235718,246.6655731201172
302,1468.8233642578125,1664.2711181640625,6.550961494445801,214.992431640625
303,1428.964599609375,1664.2711181640625,6.752011060714722,258.83758544921875
304,1436.7452392578125,1664.2711181640625,6.535364866256714,250.27816772460938
305,1422.614501953125,1664.2711181640625,6.640426158905029,265.23095703125
306,1460.0076904296875,1664.2711181640625,6.5980682373046875,224.68960571289062
307,1458.6712646484375,1664.2711181640625,6.400511980056763,226.1599884033203
308,1469.0482177734375,1664.2711181640625,6.345957279205322,214.15390014648438
309,1460.7843017578125,1664.2711181640625,6.387066602706909,223.2443389892578
310,1488.1337890625,1664.2711181640625,6.360344171524048,193.15945434570312
311,1446.0321044921875,1662.101806640625,35.27082133293152,237.10960388183594
312,1468.0338134765625,1662.101806640625,6.5417797565460205,213.4749755859375
313,1463.8458251953125,1662.101806640625,6.5620646476745605,218.08155822753906
314,1455.9931640625,1662.101806640625,6.627194166183472,226.7197265625
315,1452.564453125,1662.101806640625,6.46217155456543,230.49131774902344
316,1479.88134765625,1662.101806640625,6.438526153564453,200.4429931640625
317,1445.0489501953125,1662.101806640625,6.531824588775635,238.75852966308594
318,1460.126708984375,1662.101806640625,6.565927505493164,221.60586547851562
319,1437.4014892578125,1662.101806640625,6.557557106018066,247.17063903808594
320,1465.619140625,1662.101806640625,6.550600528717041,215.56402587890625
321,1422.4632568359375,1617.7178955078125,33.401517152786255,214.7798309326172
322,1414.8536376953125,1617.7178955078125,6.7206645011901855,223.1507568359375
323,1400.2718505859375,1617.7178955078125,6.365767478942871,239.19097900390625
324,1429.137939453125,1617.7178955078125,6.512627363204956,206.15672302246094
325,1401.7474365234375,1617.7178955078125,6.426345109939575,237.56773376464844
326,1423.4755859375,1617.7178955078125,6.769514560699463,212.3859100341797
327,1396.3592529296875,1617.7178955078125,6.490184545516968,242.21414184570312
328,1398.449462890625,1617.7178955078125,6.4883410930633545,239.91444396972656
329,1415.504638671875,1617.7178955078125,6.6610894203186035,221.15420532226562
330,1389.9498291015625,1617.7178955078125,6.473050355911255,250.54434204101562
331,1442.589111328125,1659.9210205078125,33.786598443984985,237.37905883789062
332,1460.1796875,1659.9210205078125,6.708649158477783,219.71546936035156
333,1469.1990966796875,1659.9210205078125,6.549800157546997,209.79415893554688
334,1462.2464599609375,1659.9210205078125,6.750324726104736,217.44241333007812
335,1446.3702392578125,1659.9210205078125,6.5095484256744385,234.90579223632812
336,1450.887451171875,1659.9210205078125,6.610017776489258,229.9369659423828
337,1466.2081298828125,1659.9210205078125,6.491351127624512,211.39813232421875
338,1457.8531494140625,1659.9210205078125,6.523484945297241,220.58950805664062
339,1457.2637939453125,1659.9210205078125,6.607872009277344,222.92300415039062
340,1473.9495849609375,1659.9210205078125,6.5175254344940186,204.5689697265625
341,1471.158935546875,1666.8720703125,34.315627574920654,214.55209350585938
342,1481.89794921875,1666.8720703125,6.37611985206604,203.47190856933594
343,1469.321533203125,1666.8720703125,6.559807062149048,217.305419921875
344,1450.959716796875,1666.8720703125,6.684891223907471,236.77114868164062
345,1472.524658203125,1666.8720703125,6.416896104812622,213.78233337402344
346,1440.224853515625,1666.8720703125,6.476811170578003,249.31112670898438
347,1472.7037353515625,1666.8720703125,6.397436618804932,212.85299682617188
348,1478.0438232421875,1666.8720703125,6.590972900390625,207.7110595703125
349,1442.603759765625,1666.8720703125,6.406277179718018,246.6952362060547
350,1467.597412109375,1666.8720703125,6.605622053146362,219.20184326171875
351,1462.0233154296875,1666.043212890625,33.625991344451904,223.03770446777344
352,1455.8646240234375,1666.043212890625,6.708223581314087,229.8118133544922
353,1466.5968017578125,1666.043212890625,6.509237051010132,218.0067901611328
354,1431.3533935546875,1666.043212890625,6.573511600494385,258.158447265625
355,1457.0052490234375,1666.043212890625,6.649284601211548,229.9419403076172
356,1435.001708984375,1666.043212890625,6.647532224655151,252.7613067626953
357,1450.5732421875,1666.043212890625,6.4385693073272705,237.01702880859375
358,1466.0772705078125,1666.043212890625,6.55918025970459,219.96246337890625
359,1430.7176513671875,1666.043212890625,6.626368999481201,257.4738464355469
360,1471.78955078125,1666.043212890625,6.312765121459961,213.67922973632812
361,1447.4290771484375,1665.9859619140625,33.80347943305969,240.4132537841797
362,1448.5543212890625,1665.9859619140625,6.618173360824585,238.50247192382812
363,1453.09033203125,1665.9859619140625,6.53373384475708,234.1853790283203
364,1443.3021240234375,1665.9859619140625,6.612821578979492,244.95254516601562
365,1457.788818359375,1665.9859619140625,6.420509576797485,228.34396362304688
366,1411.416015625,1665.9859619140625,6.658360958099365,280.02716064453125
367,1465.0443115234375,1665.9859619140625,6.408283233642578,220.36341857910156
368,1433.0498046875,1665.9859619140625,6.671536207199097,255.55723571777344
369,1458.26416015625,1665.9859619140625,6.42659854888916,228.49441528320312
370,1434.90380859375,1665.9859619140625,6.535858869552612,254.19021606445312
371,1447.1580810546875,1660.570556640625,33.72835373878479,233.45611572265625
372,1415.1014404296875,1660.570556640625,6.720162630081177,270.01605224609375
373,1431.333984375,1660.570556640625,6.622215747833252,252.16017150878906
374,1435.2882080078125,1660.570556640625,6.520096302032471,247.81141662597656
375,1446.9046630859375,1660.570556640625,6.481098651885986,235.03253173828125
376,1442.5548095703125,1660.570556640625,6.497751474380493,239.8171844482422
377,1440.3135986328125,1660.570556640625,6.437610864639282,240.9851531982422
378,1439.9544677734375,1660.570556640625,6.521207332611084,241.37969970703125
379,1434.6160888671875,1660.570556640625,6.388834714889526,247.2523193359375
380,1425.9620361328125,1660.570556640625,6.526722192764282,258.06854248046875
381,1427.890869140625,1646.3935546875,33.67690134048462,240.35289001464844
382,1428.9080810546875,1646.3935546875,6.5823094844818115,239.23379516601562
383,1453.9937744140625,1646.3935546875,6.44631552696228,209.19044494628906
384,1426.822998046875,1646.3935546875,6.524739742279053,241.5273895263672
385,1431.24853515625,1646.3935546875,6.61543345451355,236.65948486328125
386,1465.5667724609375,1646.3935546875,6.468921184539795,196.4601593017578
387,1442.220458984375,1646.3935546875,6.66374945640564,224.5903778076172
388,1440.3651123046875,1646.3935546875,6.640238523483276,224.18197631835938
389,1445.7908935546875,1646.3935546875,6.446444034576416,220.66265869140625
390,1462.2696533203125,1646.3935546875,6.463340520858765,202.5364990234375
391,1415.968505859375,1660.246337890625,33.133320569992065,268.5817565917969
392,1430.961669921875,1660.246337890625,6.459991693496704,252.08937072753906
393,1439.437744140625,1660.246337890625,6.558525800704956,242.8898162841797
394,1445.076904296875,1660.246337890625,6.480369567871094,236.5623779296875
395,1470.0855712890625,1660.246337890625,6.309412717819214,209.05250549316406
396,1434.9425048828125,1660.246337890625,6.414050579071045,247.83457946777344
397,1426.4404296875,1660.246337890625,6.6195290088653564,257.1871337890625
398,1455.0963134765625,1660.246337890625,6.365960121154785,225.54083251953125
399,1426.81298828125,1660.246337890625,6.757327318191528,256.6529846191406
400,1418.8817138671875,1660.246337890625,6.395041465759277,265.3771057128906
