episode,path_time,original_time,infer_time,total_reward
78,1098.439453125,1281.3349609375,2.6753480434417725,200.17051696777344
79,1109.9268798828125,1281.3349609375,2.8284354209899902,187.53439331054688
80,1092.9693603515625,1281.3349609375,2.7806644439697266,207.20201110839844
81,1133.74560546875,1299.0130615234375,12.829175472259521,181.794189453125
82,1129.4429931640625,1299.0130615234375,2.7808573246002197,186.52716064453125
83,1157.1693115234375,1299.0130615234375,2.6966187953948975,153.28932189941406
84,1147.6761474609375,1299.0130615234375,2.7034826278686523,166.47042846679688
85,1143.517822265625,1299.0130615234375,2.7961251735687256,171.04507446289062
86,1146.6666259765625,1299.0130615234375,2.8071742057800293,164.84278869628906
87,1131.1864013671875,1299.0130615234375,2.820396661758423,181.87066650390625
88,1142.2890625,1299.0130615234375,2.823885917663574,172.39657592773438
89,1096.6748046875,1299.0130615234375,2.830693483352661,222.57217407226562
90,1163.1529541015625,1299.0130615234375,2.7165110111236572,149.44606018066406
91,1165.481201171875,1332.5521240234375,13.059037208557129,179.63417053222656
92,1168.8489990234375,1332.5521240234375,2.6620285511016846,180.0735321044922
93,1186.93310546875,1332.5521240234375,2.675542116165161,160.18077087402344
94,1168.1768798828125,1332.5521240234375,2.7576143741607666,180.81228637695312
95,1177.6578369140625,1332.5521240234375,2.807063341140747,166.24002075195312
96,1172.3531494140625,1332.5521240234375,2.806440591812134,172.074951171875
97,1165.780029296875,1332.5521240234375,2.7355260848999023,179.30538940429688
98,1161.066650390625,1332.5521240234375,2.857322931289673,184.4903564453125
99,1165.417724609375,1332.5521240234375,2.915005922317505,179.70387268066406
100,1176.570556640625,1332.5521240234375,2.844851016998291,167.43594360351562
101,1166.78759765625,1342.1016845703125,13.655714511871338,191.31265258789062
102,1155.12109375,1342.1016845703125,2.8252177238464355,205.67828369140625
103,1171.2735595703125,1342.1016845703125,2.8510658740997314,186.3782501220703
104,1175.221923828125,1342.1016845703125,2.8256337642669678,183.5675506591797
105,1197.532470703125,1342.1016845703125,2.8101418018341064,159.0259246826172
106,1162.847900390625,1342.1016845703125,2.831432819366455,197.17898559570312
107,1144.461181640625,1342.1016845703125,2.8137691020965576,215.8715362548828
108,1177.8472900390625,1342.1016845703125,2.668037176132202,180.679443359375
109,1170.79443359375,1342.1016845703125,2.8130950927734375,188.43800354003906
110,1143.7777099609375,1342.1016845703125,2.8181228637695312,218.15655517578125
111,1186.0010986328125,1325.3917236328125,12.678194522857666,153.3296661376953
112,1154.691650390625,1325.3917236328125,2.8173561096191406,187.76992797851562
113,1155.7664794921875,1325.3917236328125,2.8072545528411865,182.67735290527344
114,1178.29931640625,1325.3917236328125,2.7665884494781494,157.8912353515625
115,1159.2293701171875,1325.3917236328125,2.8295369148254395,178.8684844970703
116,1136.22265625,1325.3917236328125,2.691981554031372,204.175537109375
117,1191.2559814453125,1325.3917236328125,2.6930322647094727,147.54957580566406
118,1168.052734375,1325.3917236328125,2.7799925804138184,169.1626739501953
119,1169.6572265625,1325.3917236328125,2.702810049057007,167.3976593017578
120,1150.487548828125,1325.3917236328125,2.881737232208252,192.39443969726562
121,1144.611083984375,1303.664306640625,13.289332389831543,174.9586639404297
122,1139.0460205078125,1303.664306640625,2.8454504013061523,181.08004760742188
123,1147.9632568359375,1303.664306640625,2.7718403339385986,171.27130126953125
124,1123.6728515625,1303.664306640625,2.8341457843780518,197.9906768798828
125,1130.3306884765625,1303.664306640625,2.8031766414642334,190.6671142578125
126,1131.480712890625,1303.664306640625,2.7077763080596924,187.0146484375
127,1149.160400390625,1303.664306640625,2.7083115577697754,169.9541015625
128,1143.3062744140625,1303.664306640625,2.772338390350342,176.39361572265625
129,1123.2108154296875,1303.664306640625,2.793668746948242,198.4988250732422
130,1168.0638427734375,1303.664306640625,2.73514461517334,149.16043090820312
131,1114.1038818359375,1271.98583984375,12.397155523300171,173.6703338623047
132,1103.1251220703125,1271.98583984375,2.716543197631836,185.74673461914062
133,1100.5498046875,1271.98583984375,2.8479177951812744,188.5796661376953
134,1096.41748046875,1271.98583984375,2.81654691696167,191.0740509033203
135,1095.199462890625,1271.98583984375,2.847808361053467,192.41363525390625
136,1101.8433837890625,1271.98583984375,2.8124780654907227,187.15670776367188
137,1125.8621826171875,1271.98583984375,2.8493707180023193,160.7357940673828
138,1109.603759765625,1271.98583984375,2.798595905303955,178.62034606933594
139,1126.5770263671875,1271.98583984375,2.7276322841644287,159.95005798339844
140,1106.7357177734375,1271.98583984375,2.6331138610839844,179.72396850585938
141,1166.664306640625,1317.421875,13.115274906158447,164.84576416015625
142,1141.4974365234375,1317.421875,2.7557780742645264,192.52919006347656
143,1134.86865234375,1317.421875,2.8414738178253174,199.82089233398438
144,1168.5343017578125,1317.421875,2.7378578186035156,162.78878784179688
145,1145.70556640625,1317.421875,2.703752279281616,187.90048217773438
146,1139.9552001953125,1317.421875,2.694228172302246,194.22579956054688
147,1138.9266357421875,1317.421875,2.602789878845215,195.3572235107422
148,1135.881591796875,1317.421875,2.711125135421753,198.70648193359375
149,1161.7557373046875,1317.421875,2.743804693222046,171.23252868652344
150,1149.9539794921875,1317.421875,2.7294979095458984,183.22732543945312
151,1125.5135498046875,1307.286865234375,13.54907751083374,197.88937377929688
152,1154.5565185546875,1307.286865234375,2.7053632736206055,168.0032958984375
153,1122.9178466796875,1307.286865234375,2.7202720642089844,200.7451171875
154,1142.412353515625,1307.286865234375,2.8463003635406494,179.30078125
155,1166.231201171875,1307.286865234375,2.715623140335083,155.16119384765625
156,1111.617919921875,1307.286865234375,2.747365951538086,215.23593139648438
157,1129.10107421875,1307.286865234375,2.9089605808258057,196.00437927246094
158,1154.9964599609375,1307.286865234375,2.727879047393799,165.45852661132812
159,1132.029296875,1307.286865234375,2.7702348232269287,190.72190856933594
160,1103.051513671875,1307.286865234375,2.7290730476379395,222.59771728515625
161,1067.0908203125,1235.8677978515625,13.119806051254272,185.6547393798828
162,1077.4034423828125,1235.8677978515625,2.6925272941589355,174.31068420410156
163,1082.0562744140625,1235.8677978515625,2.75441312789917,166.92318725585938
164,1065.5625,1235.8677978515625,2.8907406330108643,185.06655883789062
165,1061.743896484375,1235.8677978515625,2.8599331378936768,189.26687622070312
166,1089.31787109375,1235.8677978515625,2.690086603164673,161.20498657226562
167,1067.23681640625,1235.8677978515625,2.69834303855896,185.4939422607422
168,1063.4947509765625,1235.8677978515625,2.777705192565918,189.6103057861328
169,1085.009521484375,1235.8677978515625,2.735665798187256,165.9438018798828
170,1048.76806640625,1235.8677978515625,2.826908588409424,203.5404815673828
171,1151.721435546875,1307.46484375,13.084371089935303,168.50143432617188
172,1147.5169677734375,1307.46484375,2.772291421890259,175.94281005859375
173,1131.0697021484375,1307.46484375,2.7114362716674805,194.034912109375
174,1145.6566162109375,1307.46484375,2.7977137565612793,175.17254638671875
175,1127.727783203125,1307.46484375,2.6152939796447754,194.8944854736328
176,1143.922119140625,1307.46484375,2.854379177093506,179.89691162109375
177,1167.7813720703125,1307.46484375,2.8445327281951904,153.65184020996094
178,1156.3887939453125,1307.46484375,2.693864345550537,166.18374633789062
179,1160.400390625,1307.46484375,2.800116777420044,158.95465087890625
180,1141.7830810546875,1307.46484375,2.7131564617156982,182.24984741210938
181,1147.646240234375,1298.9947509765625,14.276465654373169,166.48345947265625
182,1097.5118408203125,1298.9947509765625,2.745981216430664,221.63113403320312
183,1122.059814453125,1298.9947509765625,2.697866678237915,194.6285400390625
184,1149.9398193359375,1298.9947509765625,2.7423293590545654,163.96060180664062
185,1124.44677734375,1298.9947509765625,2.821037769317627,192.0027618408203
186,1160.5155029296875,1298.9947509765625,2.58807110786438,152.3270263671875
187,1139.9234619140625,1298.9947509765625,2.7081284523010254,174.9784698486328
188,1127.7347412109375,1298.9947509765625,2.7485063076019287,188.38600158691406
189,1125.2674560546875,1298.9947509765625,2.7998430728912354,191.1001739501953
190,1120.9019775390625,1298.9947509765625,2.680150032043457,195.90240478515625
191,1150.18505859375,1330.07763671875,13.270228385925293,197.8820037841797
192,1164.9000244140625,1330.07763671875,2.6934428215026855,181.69580078125
193,1150.73193359375,1330.07763671875,2.7191781997680664,197.28036499023438
194,1165.7437744140625,1330.07763671875,2.7892277240753174,180.76754760742188
195,1148.073486328125,1330.07763671875,2.615976572036743,197.34515380859375
196,1125.419921875,1330.07763671875,2.6953229904174805,225.12379455566406
197,1133.52294921875,1330.07763671875,2.7636003494262695,213.3506622314453
198,1168.880859375,1330.07763671875,2.801913261413574,177.31619262695312
199,1151.359375,1330.07763671875,2.7595741748809814,193.7303924560547
200,1152.802490234375,1330.07763671875,2.7497265338897705,192.143310546875
201,1139.173583984375,1308.232666015625,13.214631080627441,185.96510314941406
202,1180.840087890625,1308.232666015625,2.747663736343384,139.76388549804688
203,1144.275390625,1308.232666015625,2.749302864074707,180.3533172607422
204,1138.633544921875,1308.232666015625,2.726598024368286,186.1909637451172
205,1145.765625,1308.232666015625,2.7448105812072754,178.3455810546875
206,1165.17578125,1308.232666015625,2.7830796241760254,157.3623809814453
207,1129.189697265625,1308.232666015625,2.797858953475952,196.57919311523438
208,1133.7978515625,1308.232666015625,2.697584629058838,191.5104217529297
209,1137.9273681640625,1308.232666015625,2.7969987392425537,186.96817016601562
210,1122.85009765625,1308.232666015625,2.7129852771759033,203.55247497558594
211,1120.394775390625,1301.271240234375,13.19911527633667,198.96432495117188
212,1151.931640625,1301.271240234375,2.7724273204803467,161.44473266601562
213,1130.4759521484375,1301.271240234375,2.7512736320495605,187.8748779296875
214,1136.0703125,1301.271240234375,2.7742645740509033,181.7211151123047
215,1140.3021240234375,1301.271240234375,2.71966552734375,174.23699951171875
216,1135.29931640625,1301.271240234375,2.6322786808013916,179.7405242919922
217,1144.604248046875,1301.271240234375,2.6784496307373047,172.33399963378906
218,1147.93310546875,1301.271240234375,2.6961333751678467,168.67198181152344
219,1110.73876953125,1301.271240234375,2.9204976558685303,209.58584594726562
220,1128.6531982421875,1301.271240234375,2.810560703277588,189.87997436523438
221,1145.4495849609375,1304.814208984375,12.881195068359375,172.58053588867188
222,1111.9893798828125,1304.814208984375,2.8973617553710938,209.38668823242188
223,1141.678955078125,1304.814208984375,2.6443021297454834,179.44851684570312
224,1150.107177734375,1304.814208984375,2.677371025085449,167.45672607421875
225,1130.660888671875,1304.814208984375,2.7467939853668213,188.8477020263672
226,1124.3338623046875,1304.814208984375,2.8547887802124023,198.52830505371094
227,1139.6766357421875,1304.814208984375,2.6004583835601807,178.93038940429688
228,1145.6531982421875,1304.814208984375,2.801436185836792,175.07725524902344
229,1138.12939453125,1304.814208984375,2.625136613845825,183.35321044921875
230,1135.478515625,1304.814208984375,2.870603084564209,183.54830932617188
231,1116.4327392578125,1304.7535400390625,13.632148504257202,207.1529541015625
232,1133.9093017578125,1304.7535400390625,2.7096831798553467,183.65467834472656
233,1138.875,1304.7535400390625,2.797112464904785,182.46669006347656
234,1133.1739501953125,1304.7535400390625,2.703554630279541,184.46328735351562
235,1137.9234619140625,1304.7535400390625,2.754699945449829,183.5135498046875
236,1156.84912109375,1304.7535400390625,2.7079713344573975,158.4210205078125
237,1129.9609375,1304.7535400390625,2.7145884037017822,187.99786376953125
238,1157.479248046875,1304.7535400390625,2.788764238357544,162.00164794921875
239,1127.733642578125,1304.7535400390625,2.7957637310028076,194.72206115722656
240,1168.75732421875,1304.7535400390625,2.782702684402466,149.59597778320312
241,1137.9537353515625,1316.552490234375,13.339952230453491,196.4587860107422
242,1134.0445556640625,1316.552490234375,2.7693092823028564,200.75900268554688
243,1128.6539306640625,1316.552490234375,2.6428918838500977,205.7927703857422
244,1153.9443359375,1316.552490234375,2.7001402378082275,178.8690643310547
245,1144.5743408203125,1316.552490234375,2.786543846130371,189.1760711669922
246,1147.992919921875,1316.552490234375,2.801206588745117,185.41552734375
247,1138.050537109375,1316.552490234375,2.7914562225341797,195.45664978027344
248,1142.8963623046875,1316.552490234375,2.762139081954956,191.02149963378906
249,1145.296630859375,1316.552490234375,2.7787747383117676,187.48585510253906
250,1144.0809326171875,1316.552490234375,2.8010668754577637,189.71871948242188
251,1127.8148193359375,1287.2781982421875,14.694262027740479,175.4095458984375
252,1139.831298828125,1287.2781982421875,2.859323024749756,162.1914825439453
253,1116.3170166015625,1287.2781982421875,2.7746362686157227,188.05715942382812
254,1121.8153076171875,1287.2781982421875,2.7851529121398926,182.00875854492188
255,1138.8046875,1287.2781982421875,2.7591021060943604,161.367919921875
256,1137.88818359375,1287.2781982421875,2.66410756111145,164.32867431640625
257,1120.28466796875,1287.2781982421875,2.7648661136627197,183.69296264648438
258,1144.5426025390625,1287.2781982421875,2.755331516265869,157.00904846191406
259,1132.935791015625,1287.2781982421875,2.674511194229126,167.82359313964844
260,1126.392822265625,1287.2781982421875,2.7197859287261963,176.97364807128906
261,1122.2454833984375,1285.5218505859375,13.218561172485352,179.60426330566406
262,1109.881103515625,1285.5218505859375,2.7789392471313477,191.64785766601562
263,1119.1156005859375,1285.5218505859375,2.721627950668335,183.0470733642578
264,1116.397216796875,1285.5218505859375,2.737790584564209,184.4803466796875
265,1124.8721923828125,1285.5218505859375,2.6431338787078857,176.71469116210938
266,1072.79736328125,1285.5218505859375,2.777726650238037,233.99708557128906
267,1126.2723388671875,1285.5218505859375,2.7170088291168213,175.1746826171875
268,1112.269287109375,1285.5218505859375,2.845852851867676,189.02114868164062
269,1133.656494140625,1285.5218505859375,2.671204090118408,165.49514770507812
270,1111.942626953125,1285.5218505859375,2.8066766262054443,190.93710327148438
271,1159.4017333984375,1310.486328125,12.709930658340454,164.90867614746094
272,1154.2117919921875,1310.486328125,2.740264415740967,171.9019317626953
273,1145.3826904296875,1310.486328125,2.776055335998535,180.3296661376953
274,1142.1822509765625,1310.486328125,2.743839740753174,185.1343994140625
275,1136.0899658203125,1310.486328125,2.870162010192871,190.55189514160156
276,1150.7183837890625,1310.486328125,2.6579713821411133,175.74456787109375
277,1182.8651123046875,1310.486328125,2.6624338626861572,140.3836669921875
278,1144.0394287109375,1310.486328125,2.7180142402648926,183.09152221679688
279,1119.9052734375,1310.486328125,2.845500946044922,209.63900756835938
280,1167.397705078125,1310.486328125,2.7414963245391846,157.3975067138672
281,1148.324462890625,1314.1455078125,12.91725778579712,182.40325927734375
282,1129.9969482421875,1314.1455078125,2.7701849937438965,199.62728881835938
283,1149.1138916015625,1314.1455078125,2.843722343444824,181.53514099121094
284,1137.3330078125,1314.1455078125,2.750913619995117,191.5579833984375
285,1176.4210205078125,1314.1455078125,2.723233222961426,151.4967803955078
286,1148.3994140625,1314.1455078125,2.625908136367798,182.32077026367188
287,1137.29345703125,1314.1455078125,2.6589818000793457,194.53680419921875
288,1146.967041015625,1314.1455078125,2.7608914375305176,183.89627075195312
289,1123.1539306640625,1314.1455078125,2.783891439437866,207.1549835205078
290,1136.120361328125,1314.1455078125,2.7756311893463135,195.82769775390625
291,1094.27197265625,1263.7261962890625,13.789832830429077,186.3994598388672
292,1065.732177734375,1263.7261962890625,2.729386806488037,217.79354858398438
293,1093.1859130859375,1263.7261962890625,2.7771880626678467,187.5941619873047
294,1111.250244140625,1263.7261962890625,2.720442533493042,167.72354125976562
295,1076.2459716796875,1263.7261962890625,2.749110221862793,203.45318603515625
296,1075.5179443359375,1263.7261962890625,2.7586922645568848,204.25396728515625
297,1112.9913330078125,1263.7261962890625,2.6105852127075195,163.0330810546875
298,1079.8074951171875,1263.7261962890625,2.747384548187256,199.535400390625
299,1094.5361328125,1263.7261962890625,2.8735103607177734,186.1092529296875
300,1094.98779296875,1263.7261962890625,2.734773874282837,185.6123046875
301,1131.5999755859375,1276.47705078125,12.894988059997559,157.85305786132812
302,1099.422607421875,1276.47705078125,2.7778782844543457,193.248291015625
303,1125.4337158203125,1276.47705078125,2.671875476837158,166.14759826660156
304,1120.2825927734375,1276.47705078125,2.8017303943634033,170.30210876464844
305,1127.4537353515625,1276.47705078125,2.7499611377716064,163.9256134033203
306,1146.51953125,1276.47705078125,2.685642719268799,142.95285034179688
307,1119.331787109375,1276.47705078125,2.7312963008880615,171.34844970703125
308,1129.838623046875,1276.47705078125,2.735440969467163,161.30206298828125
309,1139.9984130859375,1276.47705078125,2.7008793354034424,148.61473083496094
310,1138.588134765625,1276.47705078125,2.737957000732422,151.67807006835938
311,1106.5352783203125,1259.5562744140625,12.882923364639282,166.33982849121094
312,1099.9437255859375,1259.5562744140625,2.741514205932617,173.5906982421875
313,1100.9683837890625,1259.5562744140625,2.723473072052002,172.46356201171875
314,1095.6651611328125,1259.5562744140625,2.6919398307800293,180.28004455566406
315,1102.92236328125,1259.5562744140625,2.699660062789917,172.29750061035156
316,1117.3228759765625,1259.5562744140625,2.7463202476501465,154.47325134277344
317,1100.7266845703125,1259.5562744140625,2.774766206741333,172.72901916503906
318,1100.5865478515625,1259.5562744140625,2.911729574203491,172.8831024169922
319,1101.0726318359375,1259.5562744140625,2.726137399673462,172.34877014160156
320,1082.968994140625,1259.5562744140625,2.677341938018799,192.26272583007812
321,1149.8236083984375,1301.6005859375,13.385908603668213,166.9545440673828
322,1131.401611328125,1301.6005859375,2.7666032314300537,186.20042419433594
323,1147.0771484375,1301.6005859375,2.741938829421997,168.9573211669922
324,1149.207763671875,1301.6005859375,2.838310956954956,167.63230895996094
325,1133.9150390625,1301.6005859375,2.787996292114258,184.45420837402344
326,1135.27685546875,1301.6005859375,2.735499858856201,181.93785095214844
327,1138.74853515625,1301.6005859375,2.8747708797454834,178.11898803710938
328,1138.392333984375,1301.6005859375,2.7568163871765137,178.51068115234375
329,1121.570068359375,1301.6005859375,2.8639042377471924,198.03338623046875
330,1141.701904296875,1301.6005859375,2.6953835487365723,175.8885040283203
331,1124.6614990234375,1306.824462890625,12.858545780181885,200.37921142578125
332,1125.0732421875,1306.824462890625,2.883274793624878,197.21112060546875
333,1150.6728515625,1306.824462890625,2.744232654571533,169.0518341064453
334,1137.86328125,1306.824462890625,2.7642319202423096,185.8573455810547
335,1124.433349609375,1306.824462890625,2.841865301132202,197.9149169921875
336,1131.19091796875,1306.824462890625,2.8073813915252686,193.1969451904297
337,1120.1280517578125,1306.824462890625,2.7526051998138428,205.36599731445312
338,1125.1768798828125,1306.824462890625,2.7634711265563965,199.8123779296875
339,1144.22021484375,1306.824462890625,2.700014591217041,176.14927673339844
340,1134.0875244140625,1306.824462890625,2.7456068992614746,190.01043701171875
341,1116.859130859375,1303.312744140625,13.333293437957764,205.09889221191406
342,1135.872802734375,1303.312744140625,2.726719379425049,183.0054931640625
343,1132.8035888671875,1303.312744140625,2.722177505493164,186.38133239746094
344,1134.7259521484375,1303.312744140625,2.8335773944854736,184.26638793945312
345,1126.751708984375,1303.312744140625,2.8123114109039307,193.03836059570312
346,1140.9483642578125,1303.312744140625,2.935248851776123,178.6009979248047
347,1145.2513427734375,1303.312744140625,2.8334362506866455,172.68893432617188
348,1156.126953125,1303.312744140625,2.7116923332214355,160.72544860839844
349,1115.75341796875,1303.312744140625,2.931119441986084,206.3152618408203
350,1112.30859375,1303.312744140625,2.8238563537597656,210.10433959960938
351,1118.427001953125,1267.8828125,12.921127557754517,164.40188598632812
352,1091.7261962890625,1267.8828125,2.887694835662842,193.7723388671875
353,1114.953857421875,1267.8828125,2.822385549545288,168.2222900390625
354,1108.432861328125,1267.8828125,2.8004581928253174,175.3951416015625
355,1127.9344482421875,1267.8828125,2.6829164028167725,153.9432830810547
356,1096.6138916015625,1267.8828125,2.7678165435791016,187.45240783691406
357,1099.55322265625,1267.8828125,2.9116017818450928,185.16270446777344
358,1103.339111328125,1267.8828125,2.755091667175293,180.99813842773438
359,1112.9876708984375,1267.8828125,2.6730918884277344,170.38467407226562
360,1117.7373046875,1267.8828125,2.7827584743499756,165.16015625
361,1147.4290771484375,1292.021484375,13.428195714950562,158.29774475097656
362,1124.4437255859375,1292.021484375,2.8098881244659424,184.3358917236328
363,1148.92529296875,1292.021484375,2.8297808170318604,157.4061737060547
364,1143.681396484375,1292.021484375,2.9060730934143066,163.1742401123047
365,1132.46826171875,1292.021484375,2.784332275390625,174.7552032470703
366,1135.7960205078125,1292.021484375,2.8436293601989746,171.8484649658203
367,1129.4801025390625,1292.021484375,2.761914014816284,178.7957763671875
368,1133.614990234375,1292.021484375,2.8693532943725586,174.2472686767578
369,1126.7073974609375,1292.021484375,2.7749550342559814,181.09153747558594
370,1147.0166015625,1292.021484375,2.841803550720215,159.50538635253906
371,1118.671630859375,1290.0731201171875,13.166737079620361,188.5418243408203
372,1127.67431640625,1290.0731201171875,2.785568952560425,177.47329711914062
373,1134.630615234375,1290.0731201171875,2.808027982711792,169.82150268554688
374,1116.6624755859375,1290.0731201171875,2.7991063594818115,190.75172424316406
375,1167.0906982421875,1290.0731201171875,2.7338976860046387,135.28094482421875
376,1110.698486328125,1290.0731201171875,2.7562003135681152,197.31228637695312
377,1112.141357421875,1290.0731201171875,2.8211114406585693,194.55918884277344
378,1103.044921875,1290.0731201171875,2.9116556644439697,204.56561279296875
379,1128.70849609375,1290.0731201171875,2.7723300457000732,177.5010528564453
380,1126.009521484375,1290.0731201171875,2.773937225341797,179.30438232421875
381,1131.8916015625,1313.050048828125,12.881920576095581,199.27450561523438
382,1110.7474365234375,1313.050048828125,2.7735517024993896,222.5328826904297
383,1180.2391357421875,1313.050048828125,2.7567508220672607,146.0919952392578
384,1151.43359375,1313.050048828125,2.7482056617736816,177.77789306640625
385,1163.4366455078125,1313.050048828125,2.761892795562744,164.57472229003906
386,1150.9833984375,1313.050048828125,2.654202699661255,177.49244689941406
387,1139.82275390625,1313.050048828125,2.633683204650879,190.54983520507812
388,1154.3944091796875,1313.050048828125,2.7537217140197754,173.74063110351562
389,1169.9398193359375,1313.050048828125,2.6823763847351074,157.42105102539062
390,1123.738525390625,1313.050048828125,2.7784481048583984,207.46229553222656
391,1133.205322265625,1282.4251708984375,13.340106964111328,160.50868225097656
392,1113.6826171875,1282.4251708984375,2.7895617485046387,185.61672973632812
393,1135.7662353515625,1282.4251708984375,2.7576658725738525,161.32476806640625
394,1074.1546630859375,1282.4251708984375,2.954897403717041,225.46435546875
395,1102.90576171875,1282.4251708984375,2.825885057449341,193.83843994140625
396,1106.4566650390625,1282.4251708984375,2.911342144012451,189.93231201171875
397,1113.0469970703125,1282.4251708984375,2.758777618408203,186.3161163330078
398,1104.281982421875,1282.4251708984375,2.8094029426574707,195.95741271972656
399,1116.1373291015625,1282.4251708984375,2.721043825149536,182.91651916503906
