episode,path_time,original_time,infer_time,total_reward
64,343.74371337890625,472.29779052734375,0.2355647087097168,141.40951538085938
65,320.3079833984375,462.0981750488281,0.22418618202209473,155.96917724609375
66,370.8497619628906,482.2278137207031,0.22358918190002441,122.51583862304688
67,368.9588317871094,482.84576416015625,0.21956849098205566,125.27568054199219
68,297.39111328125,419.91876220703125,0.21919631958007812,134.78042602539062
69,323.487060546875,430.32965087890625,0.21831440925598145,117.52687072753906
70,314.2869873046875,439.67022705078125,0.22486042976379395,137.9215850830078
71,316.25396728515625,500.31097412109375,0.22174525260925293,202.46273803710938
72,290.5820007324219,426.7642822265625,0.22127342224121094,149.80047607421875
73,323.73443603515625,398.24853515625,0.246016263961792,81.96550750732422
74,316.26043701171875,422.8594665527344,0.22454404830932617,117.25892639160156
75,401.566650390625,512.5757446289062,0.22808408737182617,122.11003112792969
76,339.7170715332031,456.3442687988281,0.21948552131652832,128.2898712158203
77,304.04913330078125,454.6059265136719,0.2335968017578125,165.6125030517578
78,273.5630187988281,436.1417236328125,0.22005844116210938,178.8365936279297
79,319.692626953125,454.4152526855469,0.3194916248321533,148.1949462890625
80,391.7639465332031,459.799560546875,0.21103954315185547,74.83917999267578
81,312.2209777832031,413.6849365234375,0.21449851989746094,111.6103744506836
82,311.6015319824219,473.2961730957031,0.20976924896240234,177.86410522460938
83,355.5129699707031,473.7983093261719,0.2316129207611084,130.1138153076172
84,339.8741455078125,481.34283447265625,0.20171546936035156,155.61553955078125
85,315.75616455078125,447.9549560546875,0.20146799087524414,145.418701171875
86,310.0507507324219,429.0653381347656,0.21410465240478516,130.9160614013672
87,314.76806640625,461.954345703125,0.20547962188720703,161.90484619140625
88,383.66827392578125,477.9434509277344,0.20867681503295898,103.70269775390625
89,329.69976806640625,432.4895324707031,0.2121429443359375,113.06865692138672
90,324.42742919921875,429.69085693359375,0.20998096466064453,115.78974151611328
91,346.0455322265625,481.5155029296875,0.21582722663879395,149.01702880859375
92,409.0319519042969,514.2818603515625,0.21237754821777344,115.77490997314453
93,369.5102233886719,495.9638977050781,0.2155005931854248,139.0990753173828
94,284.68304443359375,431.3575439453125,0.22783899307250977,161.3419189453125
95,358.06121826171875,481.2156677246094,0.20845317840576172,135.46990966796875
96,328.7164001464844,446.40557861328125,0.20770978927612305,129.4580841064453
97,358.00384521484375,423.02923583984375,0.20881223678588867,71.52793884277344
98,321.64984130859375,463.1504821777344,0.21124482154846191,155.65072631835938
99,354.18328857421875,474.7247619628906,0.25177884101867676,132.5955810546875
100,394.6795959472656,481.2145690917969,0.22043752670288086,95.18851470947266
